8192 33337
6 356 5.985317056678653
6 392 9.028413238039409
6 443 -3.8668398534415482
6 521 8.382148616403214
6 592 1.5170062942564115
6 645 1.2086422565943433
6 650 -6.441577910077648
6 877 -2.2847937316033544
6 894 -2.7344933923212222
6 1038 -7.957411507438166
6 1039 6.208242468674747
6 1090 -4.552285421854521
6 1119 -0.8746238100196191
6 1128 -5.427450349156979
6 1151 3.5081670924830846
6 1160 2.455548637825034
6 1330 -6.581419024169335
6 1411 1.6787028614196853
6 1647 -4.690347428100878
6 1666 -6.377110834457051
6 1933 3.4289657730226946
6 2058 6.959859410598316
6 2090 4.134368894035569
6 2192 -9.552870869043062
6 2328 8.215930177816546
6 2336 -3.0910817105626176
6 2367 -5.391501405199197
6 2567 -8.421735118820916
6 2575 1.6120598073906045
6 2610 -7.034439012275342
6 2746 -6.529081133827841
6 3025 -6.247786694228179
6 3286 2.415351910245608
6 3554 5.454319522596888
6 3727 -9.079466354046312
6 3968 1.4155730293911901
6 4098 -9.002025902733743
6 4191 -0.827281511708966
6 4327 -9.223016782647518
6 4489 -2.376115782600907
6 4511 -7.355325316881713
6 4607 0.3752267534060323
6 4657 -5.0541443888300375
6 4739 7.958932220251192
6 4944 -2.5123889886868582
6 5119 -7.308307642628112
6 5239 -5.227947958439927
6 5299 -3.622164968127861
6 5312 -9.443979836894961
6 5396 -1.8701506545660092
6 5417 -9.375668651312544
6 5656 8.414391090119025
6 5696 -3.377100104059581
6 5823 -8.484722489987146
6 6143 -0.8096265234750621
6 6145 3.5882226728916873
6 6152 -6.913429537856555
6 6275 3.745896305449305
6 6328 -9.278606263637732
6 6353 -2.8599294830598643
6 7168 -8.1197093583929
6 7399 9.10442387353141
6 7704 3.7300568629873787
7 41 -2.5485595957484986
7 67 -7.722794580851988
7 72 -1.5302629706050919
7 116 -8.237699409566519
7 167 -4.220918511991774
7 208 4.013632642944939
7 268 2.7453376566264787
7 296 6.8827190823928674
7 320 -0.8085325045364478
7 384 2.888653848152753
7 448 -9.770869697554836
7 527 0.7864662818667973
7 593 -0.6269245688882901
7 608 -4.134080923517331
7 776 -6.28448567572881
7 912 -2.1095651290701785
7 1025 1.1038287834545297
7 1036 -9.088431756553598
7 1055 -0.37515179580848823
7 1091 -0.011262060264611407
7 1154 2.286715775029325
7 1191 -5.4870778788659464
7 1208 -4.446250385747785
7 1476 0.80801695245305
7 1568 2.574936993365892
7 2079 -0.4632918953315812
7 2307 -9.56434979459744
7 2325 -6.469397340954471
7 2328 7.9968234078652
7 2431 -6.614450351648243
7 2581 -8.347453377980878
7 2693 -8.526770194656947
7 2998 1.842289910945743
7 3463 3.8869899292311576
7 4140 -4.727300536903465
7 4207 -9.903175329490555
7 4342 6.444060911418841
7 4356 -0.6170614997982682
7 4391 -3.3435395238889782
7 4448 -3.5843426602374144
7 4617 -4.1618879480037325
7 4676 4.213894041346906
7 4747 -6.841539896715469
7 5184 -5.522399062602248
7 6146 -2.3024256215091965
7 6147 -3.987913126115483
7 6153 -6.19484026071455
7 6161 2.846713371347523
7 6242 8.239869940800343
7 6676 -0.8364482784178211
7 6817 7.014815347471103
7 7479 -5.313087539886232
8 9 -4.229363004216731
8 10 -5.210097857932226
8 21 -2.370291541327065
8 32 -2.471152715077764
8 35 6.376384044860387
8 42 -2.5411187270502005
8 65 -3.641958900601752
8 66 6.084008537619589
8 81 7.8784106804192575
8 93 5.814081410697778
8 144 2.6940056814233753
8 147 1.9659275116115555
8 160 -4.110259704153767
8 163 3.841407644518595
8 177 8.360220306241548
8 199 0.12376291024786568
8 216 2.9426582783674213
8 256 -4.3851005658107844
8 257 9.31413965738091
8 258 0.6290374520576449
8 260 2.811587580682211
8 263 -0.21615386873177833
8 273 -8.421104509011938
8 289 6.341471959945807
8 344 2.4734109002635947
8 392 5.846024934297311
8 394 4.706522345881194
8 420 -7.085373060189548
8 433 6.681558676593163
8 448 -4.597690669323063
8 511 3.9772224046691846
8 523 -5.991594443119192
8 527 -5.992742744786749
8 530 -1.0403167846333528
8 570 -4.355063437579232
8 576 0.07593196834724658
8 598 8.597708039311776
8 611 7.457069659937034
8 643 1.874760127237554
8 645 -9.36201253914965
8 666 -2.937194529240532
8 681 -5.875959023862125
8 760 -1.265571693296618
8 771 -3.50495451765537
8 799 -0.5257131167736695
8 816 6.444138130298349
8 852 -0.20777643997062611
8 978 -6.253660764619786
8 1000 -1.208889618190078
8 1023 0.5090726979112787
8 1035 -8.672882284890406
8 1039 2.4385813280213
8 1089 1.2937445586010803
8 1090 0.15696775394781604
8 1126 -9.981457835685635
8 1169 -2.5851853270240976
8 1184 9.089471205509415
8 1200 8.577022035715572
8 1208 7.920152606864633
8 1265 5.737561165000372
8 1317 9.390311731376105
8 1347 -0.1544048612097555
8 1420 2.798497853654034
8 1471 -3.2813697748582626
8 1503 7.835358486300123
8 1517 -1.7471807771249068
8 1535 -1.2896924277746464
8 1564 -7.698557723794083
8 1617 6.63857307430958
8 1639 5.976749029840441
8 1744 -2.179028975199584
8 1748 7.930167814393084
8 1792 4.044501935761433
8 1793 -6.99509696716601
8 1852 -8.430819303216195
8 1856 -1.9131048386271878
8 1983 -6.369008762862451
8 2047 -5.389941487410443
8 2049 -2.116110661976041
8 2050 2.123132702045984
8 2060 8.184842995773124
8 2069 -6.786009627771725
8 2083 -5.607722684136773
8 2105 6.363568587727382
8 2115 5.854657090939755
8 2163 0.4406498096385576
8 2181 6.06337835132436
8 2183 -6.0249741751905255
8 2184 -3.8691962060010887
8 2310 3.5637542206058175
8 2337 -2.71390494982678
8 2350 -8.828820972340662
8 2351 3.7946173391155664
8 2369 8.895048316077766
8 2377 7.390455166975023
8 2469 1.5497821019622045
8 2473 2.6147620181824927
8 2474 7.429546546720761
8 2566 3.698612751315885
8 2568 -6.0825137342185
8 2587 1.1318584441589419
8 2819 2.8159339465387756
8 2821 3.1141678518555516
8 2822 9.893442957899559
8 2845 -7.772167133395415
8 2867 5.872229081049223
8 2911 7.618489649354537
8 2948 -6.118565007913192
8 3074 7.987607682491124
8 3076 -2.6631737664404405
8 3119 -8.334292152193864
8 3123 8.524021531265774
8 3203 -4.471431800402761
8 3219 8.195489426154701
8 3234 6.923489096715951
8 3236 5.022034754051557
8 3328 -3.6289836707195295
8 3352 -3.654704529389841
8 3356 2.5554399972765474
8 3361 -8.665755559620044
8 3377 -2.108295030473048
8 3471 6.2384678618540015
8 3984 9.030515112155559
8 4096 -5.925618898035081
8 4111 9.888585496209082
8 4155 6.87996411043693
8 4175 -4.653357345009626
8 4176 8.41535048101779
8 4265 -2.6214000967513362
8 4295 1.0763780512553982
8 4298 -6.992530327486466
8 4352 1.1923990956460084
8 4363 -5.052045283511513
8 4384 4.0153544701372486
8 4388 6.642009702363083
8 4482 -0.7753035156319594
8 4513 2.575488406416536
8 4560 8.329361984435252
8 4623 0.3522392217379977
8 4638 -7.9896458912716195
8 4735 -4.827846419788033
8 4751 4.296333916367892
8 4752 3.052665783358936
8 4802 6.21083738520289
8 4895 6.394040432289248
8 4992 -8.80459188399983
8 4993 -0.23880195650471592
8 5139 0.7309236889015107
8 5145 -4.982320918788163
8 5160 -1.703768742263481
8 5196 -2.80201116686555
8 5230 5.622845507025417
8 5376 9.286504536571147
8 5505 -3.2567705008259473
8 5664 -5.176542166096414
8 5680 -7.196776426655466
8 5775 -7.972805399923011
8 5792 -3.7696063672665803
8 5904 6.520737709202201
8 6205 8.191677338380352
8 6277 6.181171681427649
8 6292 3.945267621726334
8 6682 4.69426739977618
8 6717 -9.093713365964293
8 6786 -9.83790240023771
8 6787 -4.138112198781991
8 6809 2.2722051287613247
8 6911 -4.837317335799711
8 7026 -1.839408672052711
8 7057 -7.203312183828869
8 7303 3.7490059230054804
8 7344 -7.539150188355597
8 7368 3.2282803840676717
8 7425 -6.123255036051658
8 7725 9.240413581639256
8 7730 -0.7883327081489995
8 7808 -5.07520930719785
9 43 5.878723761227725
9 85 2.943441173306354
9 148 8.730478140662164
9 162 -9.171836359933202
9 280 -5.296582594783339
9 290 9.874456150068966
9 381 2.2024296957619924
9 450 -9.284199662241342
9 461 -5.269288313837357
9 512 0.6082349691387954
9 520 -9.674808276905555
9 538 8.480264209147055
9 655 -7.774464069595764
9 688 3.8774582275175433
9 696 -8.318786002574026
9 768 6.707685077543385
9 1024 -8.377322680218334
9 1041 1.8506844965601221
9 1044 4.958250955484933
9 1057 2.1896774431836885
9 1100 -1.9820517371794377
9 1156 2.0277460157634444
9 1376 -3.6742130316027293
9 1431 -6.776555816018728
9 1455 -8.335319398988537
9 1544 -2.14356195431443
9 1571 -4.074526332547766
9 1603 1.90779399362337
9 1613 -0.07649912910706291
9 1920 1.012879890641143
9 2056 -3.7078013002992183
9 2095 6.468884412858916
9 2104 -9.605374796106872
9 2120 5.966140435903389
9 2143 -8.006605733958756
9 2179 2.217589705266283
9 2271 4.9958397601791145
9 2347 1.1265863972711898
9 2403 4.376060964988904
9 2406 6.347749004491508
9 2468 -9.934233772626735
9 2691 8.811383144174293
9 3088 1.958239656591541
9 3104 3.1643336073915584
9 3142 6.172929520251877
9 3172 3.4977047384727005
9 3180 -0.9839063711855385
9 3193 8.850476543156415
9 3233 -5.265772425082911
9 3403 -6.279153334285272
9 3570 7.5256787254837825
9 3884 7.187527482540656
9 4105 3.031312813387748
9 4169 9.515902408208863
9 4177 -5.734465480340627
9 4200 -3.10157015631372
9 4228 -8.431662369807842
9 4245 -7.270212069656821
9 4298 6.2878120145491
9 4502 1.8668258543091696
9 4528 -0.22199234396596168
9 4691 5.764705263119328
9 4744 8.878515614172862
9 4871 6.11094450650662
9 4975 -8.735516085620764
9 4992 6.651240463566587
9 5151 4.6196159931329035
9 5152 -6.345251031174359
9 5248 4.430520673406033
9 5284 -9.639162207139844
9 5824 6.9338000541613205
9 5843 -8.93976132207506
9 5929 5.967703485532503
9 6160 5.893292870940332
9 6184 -0.04386817351558925
9 6191 9.356251332299458
9 6404 9.36143926925649
9 6449 -5.512812033453043
9 6534 -2.6161000014917546
9 6681 9.16791895924218
9 7312 -1.2645037219957
9 7456 -1.257793408695191
10 17 -3.920735487899723
10 40 9.747172150672395
10 64 9.689098631446317
10 66 -5.062583797205223
10 84 -9.610838759349088
10 121 -8.847197356331888
10 144 -1.118298743468122
10 148 -2.6468385768470633
10 256 5.4308496147494765
10 287 -2.3005052611277366
10 296 -4.794182781010578
10 305 0.7029315987846658
10 328 5.759609190240338
10 358 6.837011014005554
10 389 -0.9374333641340016
10 417 -7.3612881086701805
10 449 6.949548918791564
10 469 9.258967419464366
10 658 6.10052228977365
10 662 6.38190463663901
10 715 -5.676767653793842
10 775 -7.622347540733669
10 881 -2.3519230771520006
10 903 -0.1821712168172045
10 1058 -8.059644163806718
10 1063 4.326193370415153
10 1071 0.8381441200813473
10 1073 1.657308943887692
10 1087 8.554280886635574
10 1091 -9.68272669372074
10 1416 0.43063881979979257
10 1570 -3.252686550984187
10 1636 -7.729995464262254
10 1819 6.923144059906111
10 1843 1.538768891549262
10 1859 1.184372576208908
10 2032 5.790034492010163
10 2048 3.1150721466988855
10 2060 -5.3609006382528035
10 2080 1.6571182790005174
10 2105 7.826085579675617
10 2112 6.693472862946582
10 2144 -3.266287957596779
10 2151 -2.268654416696374
10 2177 -4.5984458334908185
10 2243 -3.9628475346275893
10 2261 2.1368425084311475
10 2280 -1.3295196055574117
10 2497 -6.737481439520265
10 2534 0.31100116560502933
10 2598 -4.863004815810081
10 2628 -5.470418807835236
10 2640 0.7556111659931357
10 2727 -1.816793368400912
10 2841 -5.68631749423822
10 2857 -5.532438394767287
10 2887 -5.376698124802766
10 3072 9.600128640325249
10 3086 -0.5268267211569615
10 3088 1.8170837887124929
10 3142 -0.9101173509516354
10 3150 2.6980637585862546
10 3585 -6.875614788108133
10 3601 6.7879982847404285
10 3645 5.517296369764729
10 3647 1.5483528804385571
10 3695 8.601039566354679
10 3825 7.163005393033785
10 3849 -4.504782718473406
10 3904 -4.238072568171029
10 3969 8.015500092675339
10 4095 -0.6722930295426401
10 4164 -7.509049294036219
10 4254 -7.6127816533752775
10 4274 -4.110939392973938
10 4322 -6.788308607714743
10 4370 7.082109725945326
10 4608 4.773273554709467
10 4761 9.349983068450609
10 4772 3.1500256329922642
10 4803 0.8984814727214552
10 4835 -3.366316190422534
10 4864 8.261805220715562
10 4868 8.32329455164506
10 4879 -5.1989825953696345
10 5120 4.879405572111628
10 5264 3.988587746234117
10 5270 -3.0023420508899434
10 5380 -3.6955455253152607
10 5471 3.6570578628276067
10 5649 -8.068729480135042
10 5652 -9.25032884934161
10 6154 5.650693912308075
10 6275 -3.562048877796917
10 6304 -8.709364381363997
10 6309 -9.013582896781545
10 6422 -4.752945243694835
10 6530 -7.562145921377395
10 6583 -4.8859139420078845
10 7108 7.043027258864839
10 7177 -3.165626965332504
10 7408 -2.834678038977298
10 7529 9.481645634278198
10 7651 -1.2950780682810574
11 12 6.892746339212369
11 14 -4.972989230529241
11 33 -5.082191662433672
11 58 0.7746869297673271
11 76 -2.5725566558830355
11 200 -5.265397486005252
11 212 2.683502747509568
11 232 3.0737636725977104
11 297 1.2644259474147788
11 416 9.113065670868803
11 511 9.172236573412412
11 557 -3.3028787545070326
11 561 -4.720161511282628
11 562 0.0684237498594662
11 895 -3.3075146740235724
11 1030 -1.3689811688297944
11 1263 2.577810482066658
11 1314 2.531802985011236
11 1357 -0.17143214548520191
11 1560 5.987630532010485
11 1672 -1.224853049962089
11 1711 6.562828054432334
11 2200 -3.2261794217718425
11 2264 1.178758613380941
11 2727 6.936866482592844
11 3194 4.068908836818801
11 3203 8.203441743091755
11 3330 6.113682420715119
11 4104 8.768928310727386
11 4223 -0.0571739695085256
11 4226 -0.5593452471274212
11 4357 4.539707180533448
11 4377 -3.5088153750314905
11 4450 7.042054214129664
11 4645 -0.28214154378144585
11 4803 5.063839009454734
11 4810 7.02111528623486
11 5225 -7.42791330838886
11 5917 9.318242239298549
11 6151 -0.8195790759177441
11 6160 -1.7234625318547199
11 6176 -5.004028185277047
11 6272 1.3103273759094343
11 6291 -2.2858835151478907
11 6787 -8.815464471694545
12 20 6.567906544069828
12 25 -7.801481668476802
12 32 3.0436771640113562
12 34 3.26823575273564
12 45 -8.320998157722236
12 51 -5.950500079473957
12 66 -6.980841522378096
12 68 -1.0524023005335064
12 70 -8.70948647547073
12 80 1.8650472760863845
12 108 2.0745858612913537
12 149 -9.566162837523018
12 260 8.64282661350693
12 290 -1.9857780041412454
12 292 2.1564104555404526
12 305 -6.833539031266353
12 308 0.29486806996474435
12 331 5.617837402320067
12 537 6.693139407727276
12 561 4.334891306035809
12 584 8.379060105669495
12 607 7.635256776769943
12 657 -3.448265244901272
12 668 -6.10197265207044
12 709 -7.788426947795378
12 784 2.5125044805391
12 785 -0.8618793398179214
12 801 -6.076588682571624
12 812 -1.1184496349466144
12 863 -1.1113014413192897
12 875 1.387295033849158
12 1044 8.12578490113108
12 1092 0.04871132137597378
12 1215 6.761644086035304
12 1219 -3.144670097710465
12 1259 9.532530947759067
12 1407 2.2962054719850755
12 1408 -1.249467002130034
12 1567 5.878014800749867
12 1604 2.4086333408983904
12 1791 -9.997187082504201
12 1798 -7.839602618075363
12 1861 2.3572653371149865
12 2079 4.760399979336352
12 2144 -5.409079186643854
12 2163 -4.180327825112977
12 2216 0.23256725165527925
12 2253 -5.274709269736633
12 2470 8.122047104978805
12 2559 0.29459712666493587
12 2675 -9.999679851626054
12 2697 -4.556680891586787
12 3071 7.6584885012391695
12 3089 -2.12039241263475
12 3090 -9.39504177605447
12 3195 9.896376089868816
12 3344 7.464759450339649
12 3520 -9.294303817346673
12 3521 -7.7464769009978
12 3605 -4.031215509667279
12 3648 -6.874102251727168
12 4096 -6.389664100580146
12 4097 8.770581693430369
12 4098 -9.565759190613704
12 4101 5.361506136125929
12 4105 -5.909404940423782
12 4109 -4.415329380860187
12 4111 6.242057329692255
12 4146 2.9705385972202407
12 4213 2.2163265685988502
12 4220 -6.9832792075862375
12 4263 -2.254728175789909
12 4290 -4.566731606816042
12 4349 -3.307819103235188
12 4352 1.9327389083531514
12 4371 -4.941518309724991
12 4469 4.075201154140284
12 4578 -7.961124267786504
12 4744 -8.462851823359216
12 4823 3.0702732450191395
12 5153 -0.15806742733202128
12 5173 8.254702746006107
12 5256 9.118345152983224
12 5317 5.314300773130064
12 5359 9.023265113433819
12 5393 -2.9965104232289796
12 5426 4.050417503358814
12 5759 -0.7564745685440766
12 6145 6.444947587656312
12 6180 2.1605658495193367
12 6405 5.838605443819143
12 6436 2.777504545537358
12 7210 -2.0172083804720353
12 7305 8.555274653978213
12 7517 9.739628305626596
12 7616 -1.3175613646787383
12 7776 4.862617185003613
12 7953 -5.776517835036332
13 42 8.884711897701521
13 88 4.82227582263395
13 130 -9.7515023616454
13 163 9.38277845722073
13 186 -7.553589864132226
13 257 -7.405693356855137
13 384 3.667084786789811
13 448 8.51940253079188
13 489 -8.825830918445035
13 640 -1.5619026053930298
13 1032 -9.539910744797977
13 1048 9.324702678769462
13 1287 0.6286266905825517
13 1799 -6.29916209910019
13 1893 -4.7231789575996475
13 2051 3.6702670963397726
13 2071 2.9645955267866917
13 2140 7.625495561596651
13 2184 9.823710845976418
13 2197 -2.6422591284496644
13 2272 5.293264986690261
13 2324 -4.207579708917047
13 2980 -2.4776420058680664
13 3071 -6.973472050878979
13 3264 0.2696650109445997
13 3334 -2.0423526240417793
13 3375 -3.4779964983493254
13 3589 0.25445766561534455
13 4111 -9.696937238747218
13 4113 -4.25641469654062
13 4191 -7.194069451126605
13 4417 -9.504347366378845
13 4467 -8.21002959963531
13 4615 -1.5195733981752255
13 4628 9.599940757034286
13 4905 -2.557547164390252
13 5137 -1.6573713217046642
13 5225 6.763494195081282
13 5238 -1.9559505521992726
13 5634 8.281311940364567
13 5952 7.6052916323381865
13 6146 7.472973496897872
13 6913 8.987736264169428
13 7489 7.174865755203648
14 17 3.5126268310505537
14 32 -8.31851290160138
14 45 3.8966044745268658
14 75 2.5048569611966123
14 128 -3.3786958841944976
14 265 -7.432162156668656
14 276 3.759311689315794
14 304 0.055169098845254894
14 535 -9.727027390009251
14 616 5.720924656089796
14 643 6.853825628626055
14 799 2.5136982811279864
14 829 -2.748001135186307
14 1025 -4.925897225031271
14 1199 -2.0444742477808475
14 1360 6.45407867111928
14 1392 4.234808847380517
14 1444 7.744855332415163
14 1697 -9.235080045507393
14 1759 1.446789738394699
14 1913 3.558318321671404
14 2072 -7.232177605921102
14 2073 9.213251917915432
14 2082 -8.615075084857393
14 2096 7.403086409889873
14 2111 -7.482613060764947
14 2192 8.203559194862706
14 2312 -4.7864709356813995
14 2560 5.700137649839752
14 2858 -4.406273736359722
14 3335 -4.376265273635758
14 3375 -4.324808995420703
14 3457 -0.6599174435909809
14 3921 -5.668665840248421
14 3925 -4.671691905118371
14 4048 -4.714506259592026
14 4141 3.4658803896947994
14 4151 4.366520338809671
14 4249 -8.72670069379879
14 4400 -6.829255701058512
14 4735 -3.2551341525138477
14 4895 -2.5585039867324255
14 5019 4.277187440440105
14 5024 -2.654592604265247
14 5285 -4.34018884463002
14 5968 -9.493714927863184
14 6411 -9.150922891408976
14 6502 1.763573718728793
14 6825 5.674313935278745
15 40 -1.064640249206887
15 101 -2.642819360006432
15 152 -4.0589194857088895
15 214 -8.026904261605942
15 256 -1.5085135752336853
15 259 2.84901042238727
15 260 -7.963650016683372
15 265 1.8885553126263588
15 513 8.019040356817097
