4096 8401
28 2816 0.5391230419805648
28 3264 -8.28675492188541
29 36 -7.218529436342798
29 69 8.300995356253232
29 391 8.42647674264494
29 511 -4.7178629011084405
29 603 7.15531446836944
29 770 8.00524988520348
29 1056 -5.144866158688592
29 1063 4.509803706867308
29 2205 -9.980410519018239
29 2239 3.1893409114491416
29 2504 -2.5777638512983048
29 3109 -5.617498572951831
30 64 -5.804693030418397
30 129 -1.835005316209326
30 1799 3.865369651279442
30 2184 5.8183529920208485
30 2323 6.725344906143839
30 3415 -5.401494986421969
30 3788 -3.4968714889476544
31 65 -6.372902930055426
31 96 -9.863464561252782
31 290 -8.717344432150483
31 392 -8.507231258693386
31 491 4.502763179050092
31 1092 -4.401941209703706
31 2130 1.3531612140201172
31 3431 6.322017654128803
32 49 7.342600276203122
32 140 2.9607334837955808
32 257 -9.334121126023389
32 259 9.056188853007015
32 264 9.203248181049933
32 265 -0.09845012783833162
32 268 4.1091657650175755
32 321 9.984080325440516
32 511 1.571186189662745
32 517 -2.80012534090754
32 520 -3.2762474163670436
32 539 6.44105060354147
32 550 -0.9663053293829513
32 555 9.046755171348583
32 565 4.490815132095555
32 651 8.904103064580749
32 665 8.66904499116421
32 673 -6.804557317190419
32 704 -5.979649536784488
32 827 -3.689395383007003
32 912 -8.301785520000555
32 1025 0.47976772144476953
32 1035 2.464301256422301
32 1101 -5.37756568871155
32 1131 4.933754882161402
32 1281 -9.061870331007288
32 1366 3.4774100614066263
32 1655 4.855868003677271
32 1688 0.8514927928933282
32 1739 0.10725026293736661
32 1865 -0.5322635207890443
32 1888 6.813300237546503
32 1898 2.269402449288041
32 1950 3.8899779114674082
32 1971 4.928814518637656
32 2047 -7.694002450217585
32 2055 -1.2783269192076752
32 2101 -8.774572744070637
32 2118 9.062687474033613
32 2149 -4.624957141848018
32 2207 -0.6189600393605481
32 2250 4.928291885594982
32 2315 -1.131432317151761
32 2337 -5.4161487827487935
32 2352 -8.896445359656418
32 2378 -2.066788471610728
32 2399 4.257429117090439
32 2745 5.164525413982972
32 3023 8.149509210458504
32 3077 2.573888719082822
32 3200 -9.890297999344288
32 3203 -5.538958979056332
32 3215 -0.7816148345673763
32 3265 6.116092766088471
32 3296 2.431531914822534
32 3425 7.748927428460956
32 3664 -1.5062653736534166
32 3715 -6.047942785561451
33 57 -8.38834224644673
33 67 5.2674513187940235
33 159 -5.292501850700814
33 259 -0.8908203900686793
33 268 -9.030190371347533
33 297 -6.111902167847088
33 522 -1.1863479562381798
33 578 -2.091182090451415
33 675 1.5939708222349118
33 768 -6.538976210871836
33 769 -5.02141502131312
33 847 6.614445355248453
33 911 8.139184499826506
33 1082 0.0839255103971066
33 1344 -9.68621898962274
33 1349 8.13936335519686
33 1540 -9.362925472852703
33 1559 3.4942647599137295
33 2080 -2.0828849877965965
33 2177 -1.0990893923921252
33 2634 8.474129965697326
33 3136 9.319205545371602
33 3201 7.590105137393575
33 3895 5.896812762229889
34 64 5.283897368223672
34 88 3.3189580026632814
34 97 -7.893822708678371
34 125 8.55141831616762
34 128 0.24272497348585453
34 152 -7.879208219729663
34 260 7.56968597193228
34 274 -6.160375303924733
34 325 -5.849193247667948
34 361 -9.520142304885136
34 391 -9.395090409091615
34 561 -7.205345385645947
34 868 -0.6657266445255043
34 918 -8.382607023096725
34 1024 -5.722919759544598
34 1037 -4.8696877545787975
34 1047 0.582042102499841
34 1048 3.288595995541744
34 1160 -9.853147848593824
34 1287 6.275507327321193
34 1318 -6.235823630263431
34 1335 -8.127844867168523
34 1538 7.576438463538629
34 1663 2.862108234720843
34 1810 -5.845296574818482
34 2048 -7.7275367112978195
34 2079 -3.2623811620549343
34 2130 6.489795446705923
34 2135 -5.036436881612907
34 2177 7.629107593313758
34 2213 2.6903546481950045
34 2303 -4.676472904854427
34 2307 -1.3765632139850918
34 2313 -1.9590967474036969
34 2559 -3.8553238269150247
34 2599 -6.498189078922778
34 2759 -2.2734325292320374
34 2951 7.289180251820024
34 3327 7.983347018748262
35 256 -3.947214905080254
35 257 1.8038010875274182
35 769 -0.9195741136651385
35 1064 9.947172490713214
35 1105 5.032425932307207
35 1161 -9.227836024843384
35 1217 4.429929114843183
35 1475 9.479157370839154
35 1536 -2.151699516135121
35 1544 -5.356951604539328
35 2112 7.374030671728168
35 2288 -9.503371010527301
35 2903 3.5465063665079093
35 3412 4.65122637588113
36 38 2.0013528028914287
36 64 1.178647328335611
36 169 -7.611555837400945
36 192 -4.436289989255058
36 255 -1.9534032818802913
36 280 8.594925444072675
36 353 8.457824756606694
36 590 -7.8750344422044165
36 599 -5.376717716886297
36 604 -5.047212107721622
36 704 5.0071224642011725
36 796 6.587523458661973
36 797 7.547724715607892
36 1031 8.346063679522352
36 1050 1.4269950279246313
36 1051 -7.787025131937266
36 1226 9.102474192083957
36 1415 -1.6116302085709382
36 1439 2.4803602706827927
36 1443 -0.9002676760303263
36 1665 9.174500105843343
36 1815 1.426000259417581
36 2048 5.94008537324223
36 2059 5.418817030648963
36 2065 2.048045680382895
36 2304 -9.579755549816433
36 2498 7.226391406653359
36 2600 -0.4505870332457551
36 2829 3.827648893364133
36 2880 -1.2461134959344893
36 2984 1.9291236049899325
36 3079 8.94552543644497
36 3090 2.682471820968278
36 3132 -8.584945418676655
36 3423 -9.551312547232556
36 3871 2.326472121104368
36 3978 -9.239971868880925
37 130 -2.0660125606421147
37 258 -2.258381866091142
37 328 7.15538959923024
37 454 7.107480294401199
37 769 0.7442124681173556
37 916 -4.748266808659427
37 1091 -5.72238033310221
37 1290 -9.273388425589777
37 1537 9.211142336575467
37 1724 7.792116197454337
37 1948 3.7598792695106216
37 2560 -6.974928404724469
37 2618 9.76893418175451
37 3172 -3.18022531031541
37 3316 3.211123267474438
38 44 5.876461650093049
38 51 9.411758392953466
38 98 4.499665094711707
38 128 7.079041710375556
38 133 -0.33825877486061273
38 140 5.946432121164397
38 196 6.512755191367489
38 784 7.4421253326435135
38 1168 -2.977041715816771
38 1455 -8.062666470167443
38 1540 -1.0336334332075463
38 1776 0.6621820939055105
38 1923 -7.102764258915757
38 1986 2.621715712525871
38 2063 -2.663473910507377
38 2076 -3.1187954844447656
38 2564 -7.639948035703082
39 292 -6.932920210042772
39 663 0.056909852782485615
39 946 3.9708803422482006
39 1072 0.3742256174933125
39 1580 0.4264369762131466
39 1735 5.240095080579664
39 2365 6.015598090709787
40 42 -5.651247341747101
40 50 0.051995573088323255
40 104 -1.2366660658164115
40 129 -9.203394706923627
40 138 9.261890227058217
40 160 3.813072210097129
40 168 -6.602773631050636
40 230 5.960682835140309
40 242 -6.634165200733857
40 257 2.7362403534232556
40 272 -4.983982477188658
40 289 -0.825519077203424
40 320 6.7627581018192835
40 383 -8.656139032918684
40 495 9.432047969802657
40 544 -3.4304298788069065
40 565 5.552591560669214
40 607 -0.3086168421119311
40 624 3.8409012921223162
40 803 -9.83204625415861
40 809 6.142774715705595
40 810 -7.1311139278043445
40 1158 3.2358608980291415
40 1160 7.825917198448227
40 1297 -7.288551409765391
40 1333 1.280209875725788
40 1553 3.0143764486376607
40 1576 0.30756089625608674
40 1599 5.986099144733215
40 1652 -6.875400351219032
40 1707 -3.058132949018497
40 1727 5.720389885098028
40 1797 9.455164944653696
40 1817 -5.507658082629319
40 1833 -8.76892894673051
40 2064 8.217654574745026
40 2253 1.096318715469673
40 2518 9.436934284973589
40 2561 0.04826982408646252
40 2564 4.641584217097952
40 2574 9.708200241827413
40 2807 1.0856727928541314
40 3329 -6.306345162164284
40 3423 2.707180567948651
41 146 -7.486430171088665
41 162 -7.146912106823608
41 196 -0.862253234323445
41 289 4.601081616355767
41 333 -9.626092969393166
41 563 5.447129114879527
41 784 3.360913105766219
41 841 1.2488837297322313
41 1060 3.2130494186725382
41 1390 9.877880138140682
41 1551 3.6247540298990426
41 2081 1.7314669616563663
41 2163 9.889658388780795
41 2435 0.5659731296611685
41 2492 3.61052566219775
41 2505 2.570106046210441
41 2693 -8.308577087808649
41 3220 9.426860775077515
41 3266 -8.357391713140355
42 149 -9.48824006847477
42 290 -2.381324809888792
42 312 -0.938138635438948
42 756 5.022390153103071
42 833 -2.1727064548215536
42 1089 -2.0454488367702783
42 1568 -4.885180701962075
42 1731 7.131318731602324
42 1801 2.7866408655587556
42 2058 2.4915071111644753
42 2072 0.5984665470836799
42 3591 -6.496364155016156
43 274 -2.2243434696219104
43 1551 4.0524886384065155
43 2105 -5.962904244948484
43 2223 -9.155858364872476
43 3367 5.451469744188444
44 184 4.5354165976922705
44 326 9.46691372380426
44 898 -6.707484230162115
44 1027 -5.3533883218800415
44 1097 9.628295972631879
44 1287 -7.526754022816256
44 2249 -6.185972103451047
44 2368 6.066044117558821
44 2579 2.8578520566067134
44 3844 -0.9831206683139886
45 198 -5.907337822275216
45 210 6.5821177334039795
45 291 -2.876487044586691
45 523 -1.4937789873941512
45 527 7.897266594774685
45 639 -0.2275516675887843
45 739 -0.8878320807557767
45 1201 0.9212142550031555
45 1220 -7.32746310733317
45 1791 2.1135443797558864
45 1890 -4.9689179901038605
45 3504 -5.3880606378622815
45 3814 -5.145896271518263
46 134 9.896002195172532
46 529 7.274821907318444
46 577 6.45202721629947
46 1057 -6.570602385795321
46 1079 -2.8072103859869113
46 2057 -1.3742147914687042
46 2177 -3.4764222640358566
46 2830 3.7696140336816946
46 3612 -4.020193965459969
47 50 2.9671492993160964
47 163 -2.0423090598154907
47 164 -8.649772081802421
47 265 9.25619637691291
47 515 -3.0716606824046906
47 2064 0.49482076002172803
47 2067 5.809638754240812
47 2841 -7.730474406097104
48 72 -4.689933197904558
48 129 -1.5014835594078129
48 162 -4.1021081559239425
48 164 1.971715546142164
48 165 -7.55071257049009
48 192 5.484944440894884
48 211 -7.851258871689306
48 257 7.837307377181329
48 277 -3.289347390299202
48 327 3.173066446297481
48 641 1.3068759513168118
48 819 -6.436868603248687
48 931 -9.683836004341899
48 1024 -4.702632283550523
48 1347 -7.031801296122064
48 1440 -8.820309491127542
48 2051 8.24030979416775
48 2175 9.338721167538914
48 2191 -1.9654876623819728
48 2192 -2.256393961873238
48 2567 -1.0743178037274639
49 84 -5.198352110146123
49 149 5.558316459592987
49 152 -6.453448259008701
49 255 7.201548384987419
49 386 6.26405666068225
49 530 -9.053069434791407
49 705 -1.6315740050824559
49 1091 -6.063387753746987
49 1322 8.912701839365777
49 1746 -1.5913928394559935
49 2048 -1.6628548494262674
49 2200 -7.97554378827678
49 2216 -7.4194885709746305
49 2375 8.772461062067176
49 2629 6.806207237427799
50 64 1.5013236953881677
50 95 6.9582369809402635
50 120 2.2259265345660157
50 169 8.41062977498559
50 257 7.772792821501973
50 275 3.1907546064901666
50 548 3.525508912113885
50 1089 1.3454048023496945
50 1128 1.8373166810291135
50 1760 -2.786744593701518
50 2083 -7.344207909508094
50 2212 3.3606933297715607
50 2307 7.291331460630072
50 2479 -0.6174064914215229
50 3249 -5.969923325126989
51 529 -3.028346547455185
51 771 3.1489340393543905
51 787 -3.64159294039659
51 1568 1.8648240866556431
51 2052 -2.2635528662670135
51 2084 -2.4614539831087168
52 86 -9.303304047090533
52 185 -5.83374894061345
52 198 4.1804025957170055
52 264 9.883252687009932
52 311 6.954297411671753
52 463 -1.6922049340402179
52 516 -1.5630573425656493
52 612 -5.012873650768663
52 649 -5.03404498481644
52 1028 -9.456846050278891
52 1237 -7.612714876649038
52 1294 -4.827527668458811
52 1665 3.2093752537957663
52 1754 -9.72917803539434
52 2047 1.7149147963456208
52 2081 7.860517119132119
52 2288 5.506013952918554
52 2355 0.16525043814925056
52 2450 -9.134655803504865
52 2496 -4.9874255100777365
52 2561 4.1275173894453125
52 3083 6.981206911289714
52 3583 9.978211826164852
52 3609 -2.986149222614209
52 3649 -9.588555961370197
52 3712 3.845030709891013
52 4064 2.0766706631972873
53 432 6.842794674728115
53 517 8.54250823227093
53 624 -9.988430277874267
53 775 2.548874890991545
53 938 -1.5396106239608809
53 1317 -4.42701716253544
53 1319 -9.460245486007775
53 1456 1.928631515421424
53 1792 9.943062260944885
53 2506 -0.060743645609502295
53 3728 9.883349775936704
54 297 2.8970483510685856
54 720 9.330652355487487
54 864 -8.586336975475412
54 2540 -9.12930572935066
55 793 -2.587429216557595
55 2063 -8.15709305990418
56 66 -2.6791678593447177
56 320 4.118487855181348
56 519 -9.016858199468302
56 577 -9.902465244702178
56 613 3.9156007281695295
56 1032 -5.112083708725326
56 1151 5.955237543407678
56 1297 -4.208163211595963
56 1317 -1.6196234151871707
56 1329 2.6036826034332563
56 1601 6.240259883221988
56 1791 5.493449605390149
56 2031 -1.8346953332081242
56 2047 1.1509868112417276
56 2093 8.318178809220356
57 173 -7.468014173882271
57 325 -1.681280169624582
57 521 -0.7262555999586002
57 1856 -9.86696036243303
57 2819 -3.755213764927234
58 65 3.1595800186068868
58 74 -9.414304712465892
58 96 2.1884702343900777
58 449 0.8334805489990327
58 621 -6.6634901837158615
58 2543 -4.379473116240355
58 2704 -3.372045562723085
58 2743 -0.46262031747161103
59 65 -7.825802234842629
59 777 0.24658744445652658
59 960 2.215865262409501
59 2472 9.256161270601634
60 257 2.7622300610082533
60 414 2.744715086813109
60 912 5.836837704456881
60 3173 -7.044197792717377
61 511 6.386317857838296
61 1304 2.4981052453471815
62 1175 0.39325967430874087
62 1617 -8.575548608049441
63 1284 3.78875848391411
64 67 6.043378805816545
64 68 5.056705644311441
64 89 -8.989890538750045
64 116 -8.420608558837952
64 124 6.107047813979289
64 131 -6.528110428540299
64 135 -7.705437265275377
64 139 1.053032708264233
64 141 8.313764438187444
64 148 -1.8484525840435957
64 152 -9.667185595498779
64 194 -2.3745110602847124
64 200 -9.472562560740096
64 228 7.823564402580015
64 232 6.367568367823317
64 256 5.915930519411905
64 289 1.8049737544200504
64 408 -4.037713803078418
64 417 -6.712209974079162
64 512 5.25155159404145
64 514 2.5319423803450682
64 520 -0.6113535402019892
64 531 0.5067522550171706
64 543 -9.848434458883364
64 560 -3.437699320801735
64 580 -5.5611438071153945
64 603 7.880485839199757
64 639 7.700620765465892
64 647 7.000321756969207
64 679 -5.696854913277134
64 711 0.8819605693511168
64 803 0.8436422153307799
64 831 0.12946481136601662
64 1025 -0.03313664301098207
64 1055 4.648479782518445
64 1093 6.6030911302340485
64 1219 -7.9931385980202885
64 1279 2.690187227342115
64 1287 3.2527771522294877
64 1444 -0.12713540679507673
64 1538 9.127015579071294
64 1603 -0.2725105725065724
64 1842 -2.9213754498170292
64 1855 1.2240139236583953
64 1924 0.3273755314204756
64 2017 0.6088452736426753
64 2056 -0.37502098787168237
64 2065 0.7942293155029283
64 2096 -1.7367466381393086
64 2120 3.9261426945979245
64 2145 7.684989989177172
64 2183 -9.184890949437165
64 2306 1.744079160009873
64 2520 0.45143404025664857
64 2579 1.290867933065634
64 2706 4.725376111510812
64 2820 6.905288764433081
64 2839 9.556397406951344
64 2919 -9.928112924166797
64 3071 -8.076935582577905
64 3076 -6.65939568305328
64 3085 0.14192088529433278
64 3137 9.348804329552827
64 3143 -4.519917479377622
64 3216 -5.332163108378227
64 3264 -1.1002013546652023
64 3332 -4.851471908647051
64 3543 3.6399105614308915
64 3584 2.7655083443459016
64 3737 5.187061468089082
65 66 9.84641112304076
65 74 -7.7821994055731825
65 100 6.990076379035866
65 333 -9.002251604618776
65 528 -9.06716421029773
65 549 -2.4924703927972702
65 563 3.011800796818262
65 675 -4.080215471531272
65 767 9.231551666029969
65 808 8.298325174264253
65 834 -8.907348189908646
65 1025 -8.99602386474896
65 1048 -9.119010097069628
65 1057 -8.829670534536918
65 1104 8.393632928473057
65 1178 -9.12499248372334
65 1280 4.05363435806181
65 1356 6.275995882675229
65 1362 9.843776723042577
65 1552 5.783907627784252
65 1826 9.821951727884773
65 1832 5.790520971432125
65 2095 -6.246311484711418
65 2127 -3.8898025578797384
65 2180 -4.8801658283074545
65 2243 8.476131454730591
65 2337 -4.339762807030409
65 2493 1.986603886409565
65 2599 5.5344065616710445
65 2610 -5.5628592448549625
65 2665 -1.8266894859460159
65 2835 -4.500221046596873
65 2854 -4.533521619481295
65 3071 -2.5494650301035477
65 3791 3.540101590322797
65 3911 -2.0969272505414382
66 82 -1.2828109170090443
66 142 -4.918588755327775
66 194 -8.755847396416907
66 210 4.186459383036983
66 257 -9.08072515257748
66 277 1.7721645715020102
66 389 -6.85329199450427
66 409 2.789622936423301
66 464 2.95326033959806
66 594 -0.7218845334877564
66 608 -6.48039526096748
66 639 5.459182931686527
66 658 -2.250746034539839
66 770 -2.1082874223875736
66 895 -5.246456137584379
66 1052 3.9319405679082937
66 1056 -5.3354415441576775
66 1064 -8.06250415180723
66 1195 0.2578350469202597
66 1227 4.14347312290505
66 1282 -8.750036079590535
66 1312 5.261080599808491
66 2057 -1.3708383273718248
66 2209 -5.910905297776159
66 2308 -3.538334312098077
66 2372 5.448163450248531
66 2443 -0.34412971106729273
66 2497 -4.635055406382804
66 2628 -1.027659548548634
66 2932 5.79731305215638
66 3280 -6.656135416543664
66 3795 -4.6757364917004
67 255 5.79909754554671
67 334 -3.1870435332604448
67 384 -0.6118467745252687
67 495 -9.6900778609554
67 752 3.690277775719826
67 799 -1.9480255766329044
67 1608 -3.494422130032717
67 1619 -8.835791909457438
67 1668 -1.3675653710242468
67 1809 5.215568600041603
67 2047 2.716449654968642
67 2071 8.706529313618187
67 2120 9.539139588768325
68 124 -2.2946343619460174
68 326 -0.11251665787372289
68 348 -0.6619305264188746
68 399 -9.425471632693723
68 770 -6.838772518337752
68 989 9.170780732953283
68 1479 -8.977657529756573
68 1664 -0.4741756074707588
68 1708 8.123498972300702
68 1769 2.497444733972822
68 2047 4.901815204971761
68 2057 -4.899420856257535
68 2063 -3.7253839885637685
68 2175 -1.956314130907483
68 2465 -5.34558506527061
68 2470 4.03179619909417
68 3199 6.137798986090594
68 3588 7.455493502993491
68 3628 7.778640115025922
68 3851 -2.310838016391827
69 123 0.3069435710077695
69 262 -3.90945227129129
69 755 5.7112289955866675
69 771 -0.5771784073841424
69 817 6.691898380385311
69 1026 1.5635057322909205
69 1199 -1.7971248783464162
69 1830 5.924938277088652
69 2068 1.176000157831636
69 3598 -2.7580705224220807
70 98 1.742786622953357
70 140 6.444089271067391
70 434 4.249680626855346
70 450 3.8515685674770417
70 516 2.9851221353217774
70 559 -6.5392358412352225
70 1044 4.021969202572516
70 2051 -0.3801841008774449
70 2117 5.4679301535361
70 2202 -9.016964610697487
