16384 133949
1 2048 -4.134477480791765
1 2049 -6.5211301439522185
1 2055 -2.7464580095950826
1 2066 -7.017650120469536
1 2075 -2.5213047707845115
1 2080 9.80620247145659
1 2082 -9.823148364216696
1 2084 -8.445183143706503
1 2088 -5.8171206962099475
1 2091 -3.984641980243322
1 2113 -0.6106973334515331
1 2131 -7.664507848907139
1 2188 -3.3431806565051803
1 2244 8.098398600814619
1 2263 1.47572323777894
1 2271 -7.6340384151978435
1 2307 6.033857106860239
1 2317 5.510725469774105
1 2355 -1.9076288590092876
1 2432 -7.854904296377345
1 2436 7.444436571603173
1 2443 7.552711804291789
1 2449 1.2722928320047444
1 2464 4.882999132765393
1 2561 -1.8840319327097799
1 2576 -6.496148061600618
1 2596 6.30351243049595
1 2598 -6.643846511506228
1 2626 -3.3774473799271387
1 2627 -6.931204177542451
1 2692 -8.477452436018368
1 2736 -3.064675194422561
1 2752 -4.059045746128625
1 2767 -9.380014562726167
1 2770 -8.41208196644442
1 2796 -9.37085807321228
1 2816 -8.546433841729899
1 2834 5.010368790308668
1 2839 0.03933442246230534
1 2892 8.500815543040005
1 2976 -2.5963557247787943
1 3073 0.2635780402649175
1 3075 1.7156484936830694
1 3079 6.359848989327979
1 3081 3.4950360621577286
1 3104 9.513392530544625
1 3107 -3.7790921196738463
1 3135 -7.064615938846275
1 3185 -6.8267927307428256
1 3218 -6.838003132492039
1 3232 7.192707655468094
1 3248 2.927637723085553
1 3296 5.170839113993699
1 3336 -7.946308166103839
1 3392 4.646001183945881
1 3445 4.077928678812029
1 3461 1.0947718017712145
1 3472 -4.1790294781072035
1 3522 9.740275360421272
1 3588 -4.380995244100543
1 3731 -1.261980826857858
1 3839 6.274889831989626
1 3866 -8.602641544166406
1 3913 3.437946998752061
1 3968 3.9454691176865495
1 4096 -7.823531152774159
1 4097 6.45382016860151
1 4100 -6.319505561066503
1 4104 -1.2160915555142928
1 4128 -1.0229451405931371
1 4131 -8.233305193000767
1 4176 -9.220357410903251
1 4204 8.551719236460052
1 4248 6.157334812185578
1 4261 -1.9301749735460447
1 4289 -4.561109552739073
1 4307 5.298154472437544
1 4360 8.13616345472894
1 4363 1.486076988706051
1 4376 8.666927389697378
1 4386 -7.06976863743217
1 4399 -4.004606460542687
1 4416 9.548890743648506
1 4428 -1.6722711647926047
1 4431 4.067750630160747
1 4546 0.800906049853392
1 4552 4.894748701104783
1 4608 -6.336130570601172
1 4639 0.4355333550977072
1 4671 -0.20436956311766075
1 4695 -0.37089665605277133
1 4698 -4.467078838726168
1 4729 -7.970661976608511
1 4768 1.6823214437366492
1 4794 8.569228315577664
1 4795 0.2648339902977703
1 4935 -0.4801978107037552
1 4967 7.764579134628157
1 5002 -9.797749473242357
1 5059 -4.312066061860138
1 5064 -1.3518336679750433
1 5068 -4.387251135518739
1 5104 6.26933846027088
1 5121 7.078541098449332
1 5139 -5.958842962505564
1 5153 -4.355671280997617
1 5158 0.27397110849401685
1 5161 1.0804780611784963
1 5247 -9.5405674314297
1 5248 3.3724577698156324
1 5439 -6.694870701399225
1 5536 -6.578549796910938
1 5583 7.6693285311945765
1 5632 5.758793862847995
1 5677 -9.783231695086528
1 5759 3.4282383984888867
1 5763 4.561839157545775
1 5778 -7.2038604043941445
1 5864 6.564593733455663
1 5888 -4.933789635670019
1 5890 -0.8371945287009304
1 6155 1.5259759472001821
1 6175 5.544900390323409
1 6176 2.396567055073387
1 6184 -5.721373352373858
1 6191 9.567635734725684
1 6226 3.6920375411455897
1 6457 -9.21746261289794
1 6460 -2.7150046606914824
1 6480 0.6329674612748182
1 6493 -7.353546238736339
1 6563 5.41386839229993
1 6705 -6.428347694105534
1 6917 2.86508278107301
1 7079 5.012026572842284
1 7286 3.9881659273846495
1 7379 -2.644382454918488
1 7691 -1.6662863450215841
1 7703 -3.108344324894148
1 7728 -9.068803744893772
1 7888 -9.633555329451253
1 8095 -3.264620378665432
1 8116 -1.6714666865243277
1 8139 0.38246754986740683
1 8198 7.2395877153526165
1 8200 0.32118583534340495
1 8207 -7.2374008650880395
1 8232 9.065653529736824
1 8233 -4.981507127181899
1 8243 6.798937430561246
1 8248 -8.886735969383759
1 8269 9.136596586966025
1 8273 -7.788182248948821
1 8283 -0.42393850749532014
1 8293 1.873645009283809
1 8301 8.483253319561268
1 8319 4.446883661072176
1 8321 -3.9625055433601215
1 8331 -7.101675929116311
1 8353 2.4268635252501234
1 8371 -1.9038165692861924
1 8389 3.3807883568194903
1 8412 6.294606515664654
1 8423 1.3432205611169223
1 8439 7.392623309706568
1 8473 6.7709153133768325
1 8485 -2.871308267490189
1 8555 -2.030008422766672
1 8578 6.176411776495414
1 8652 6.67288935023177
1 8660 -3.777536538810189
1 8710 -4.178796224960443
1 8717 -8.535347653125903
1 8718 -9.312435858079569
1 8722 -3.4506571088369125
1 8730 -9.752430341573572
1 8742 -6.975833519210093
1 8752 -5.506279465935249
1 8769 -9.86901659543318
1 8779 6.889281439537719
1 8780 7.723166219687442
1 8792 -7.040716303239951
1 8806 -4.861688305341591
1 8808 2.1655243315802135
1 8831 3.8746931823099224
1 8844 9.490942166250328
1 8895 -3.697572187821372
1 8899 9.441037583136566
1 8902 3.776807327428237
1 8961 5.682923973683813
1 9072 2.9308027736556923
1 9088 -1.0464325122870335
1 9112 -1.5136129840225632
1 9116 -3.2199601767707815
1 9215 4.174155502180035
1 9216 8.662674440827544
1 9255 -4.422387030306487
1 9295 3.7487750877323993
1 9312 2.6054865945160657
1 9316 -9.373226631649846
1 9343 9.70330704253248
1 9346 3.2000106376712587
1 9348 -8.111039495067697
1 9366 -1.1819037660907945
1 9403 -9.832715219991716
1 9422 5.872330035504966
1 9472 -2.0573500506020963
1 9508 4.990357670920114
1 9512 -7.381175728618268
1 9599 1.6790702536814255
1 9601 9.502238370677976
1 9665 -3.811398737658031
1 9727 -9.636644997747094
1 9729 -8.474366686779318
1 9737 -6.426472159385455
1 9905 -0.8469567964072038
1 9955 -4.6594097590139345
1 9984 -9.814050872268771
1 9992 -2.2031831616953106
1 10008 -1.3657174909135037
1 10056 2.657005771232745
1 10151 -1.65704091161221
1 10207 0.21649765250378472
1 10239 -3.163122623265055
1 10240 6.709889834545777
1 10253 -3.6024118260436495
1 10269 5.792932545888291
1 10280 -2.951955720442978
1 10360 1.2273854090874146
1 10411 5.653965360185644
1 10500 0.17050895605521355
1 10551 -9.597273025303025
1 10591 -7.044312929231429
1 10797 -4.924475694957168
1 10870 -4.990665821483267
1 10874 2.797138866463243
1 10941 -0.05175305552552345
1 10969 -7.326864094421608
1 11143 3.1201601908730012
1 11280 7.718063069016651
1 11288 0.3119421273184706
1 11295 9.406443998798895
1 11299 7.128363826793539
1 11392 1.7498979473673337
1 11400 9.520753003354056
1 11430 -7.660780721500943
1 11461 -0.3932720762170483
1 11556 6.6970325365857235
1 11789 8.376248971904332
1 11865 8.074218535102368
1 11956 8.156489774536823
1 11978 -3.047968945880683
1 12035 -3.0884012395662452
1 12291 8.170267689919037
1 12294 7.860150976981501
1 12302 -1.0725767030445432
1 12337 4.959901575962531
1 12367 -4.3180172370989585
1 12416 -2.169681959421199
1 12555 0.8898467321004304
1 12624 -8.009689990208148
1 12863 -2.1697068872241054
1 12929 -9.123011420744664
1 13056 -7.592583602964316
1 13093 1.0655990164015883
1 13195 2.048246900114524
1 13313 -6.941947457415063
1 13371 6.328612663186661
1 13379 -4.423826873598513
1 13455 -8.419073693038916
1 13508 -2.0930545915469745
1 13535 -7.177369086897876
1 13747 7.05190780485087
1 13805 -7.426363139203338
1 13840 9.463434827242189
1 13984 -7.072831139063755
1 14079 -3.0086569791178626
1 14211 -1.424682645382271
1 14241 6.886603305502209
1 14294 1.0931344679024075
1 14337 -0.7898961515482288
1 14338 -8.091557859768209
1 14341 -3.762632569741826
1 14344 7.720223813081791
1 14367 -3.6166068315252575
1 14402 -0.19667864582473626
1 14537 8.176080676499964
1 14849 5.570451268453054
1 14851 -5.560638966399685
1 14863 0.32904327986979354
1 15304 9.584296704133394
1 15461 7.823406607762827
1 15503 6.979852057937695
1 15506 -4.241828723382168
1 15681 8.93230953452969
1 15751 -1.254522410409031
1 15929 8.041949345371346
2 6 1.9504214711756145
2 8 5.1294159062528255
2 9 0.8942240070665601
2 16 4.702602568707405
2 17 6.605724702406761
2 19 -7.037089946772723
2 20 3.228458165382511
2 23 -5.513185457038217
2 24 -4.79865837260844
2 32 3.579210101730599
2 45 -6.664619766288107
2 48 -3.364403416044408
2 51 4.233592452021348
2 52 5.1351814792054356
2 64 6.759439153016732
2 66 -6.602723456867794
2 68 5.702066679388409
2 69 4.31423887156166
2 72 -9.982596518755521
2 77 6.462630431110735
2 98 7.075649874428272
2 128 -5.676598179880119
2 129 3.5429814672544104
2 134 7.414752855841684
2 136 3.8070214116655556
2 137 3.2393806225654416
2 138 7.327089887183277
2 143 6.352966276248587
2 146 -9.195187724948495
2 162 7.566027547854702
2 166 0.20962951667072716
2 177 0.20550759949775355
2 184 -7.315613079528848
2 204 -4.494208269848086
2 210 -2.327084885796282
2 236 -1.6347721806391284
2 256 -3.6565136741792177
2 257 7.6899682919086025
2 258 7.8359722977695405
2 267 5.178570176310211
2 268 -5.545043916952208
2 275 -0.4246688757703243
2 278 -7.690546140654093
2 281 -2.5433653069711344
2 283 8.121648900248989
2 284 -0.15777289905097547
2 289 6.526564936714173
2 292 3.6559673412044376
2 298 2.3726232810503554
2 312 -1.889444948782259
2 320 -3.245091761765188
2 321 1.6210925081831817
2 324 4.600627561544856
2 332 -4.277737650267315
2 345 -6.278460458202877
2 350 -0.662948493127633
2 358 9.678653384124758
2 362 -5.594862423918556
2 366 0.6729043184282659
2 392 5.54089104962644
2 405 -5.731261311026987
2 425 -8.458993622934887
2 428 3.346759962189708
2 449 -0.301217775221998
2 450 -3.275438121789911
2 470 -0.6366776654493833
2 513 -6.968812121367842
2 514 -5.046801879807925
2 515 -8.061804317456044
2 521 3.479776686302751
2 524 6.192246441174998
2 525 3.469250619107143
2 528 -4.822119685661677
2 533 -8.188532113642328
2 564 -6.845672732365986
2 576 0.7067208577849566
2 581 8.95834129532918
2 584 4.753562716422085
2 611 -3.285426109268263
2 620 9.320025149432801
2 645 -5.338945584319054
2 652 -0.6907908510989191
2 653 -2.228305636231049
2 654 2.8503434746082874
2 660 -0.23422425783431855
2 695 9.242803594696273
2 696 2.5389787846143523
2 698 -1.787277326167402
2 715 2.652342847820364
2 769 1.4812300136470782
2 770 4.474187938079146
2 773 1.9409510784049306
2 775 -5.413362130142265
2 782 -3.9939072822026684
2 811 8.78615747239262
2 817 -5.06300729865476
2 832 -2.894643318788013
2 839 7.723739143471381
2 875 -0.8445286598394652
2 901 6.401557161540378
2 908 -6.583252017223639
2 910 -7.2990734970678535
2 960 0.8101367167723978
2 962 6.416040718108768
2 1024 2.477471058933167
2 1026 7.982683517382863
2 1034 -9.854421406366306
2 1048 -2.444797748809931
2 1085 2.997472220214508
2 1087 6.322245072343353
2 1088 -1.8434422196251603
2 1105 -6.817599441389957
2 1135 3.2981968648949405
2 1137 1.3888239126796869
2 1139 4.739206822657401
2 1140 -6.424083678114392
2 1146 -6.267710108435869
2 1148 -1.8318209177578026
2 1151 -8.936667687803412
2 1160 -0.5470962220911506
2 1163 9.17449935126363
2 1189 -2.073688672870051
2 1236 8.355127208495162
2 1263 5.807044008288514
2 1279 2.659933954105611
2 1286 -6.065310503781611
2 1295 -5.146176982104338
2 1343 2.0998051965406876
2 1345 -9.660139983822749
2 1357 -9.037672994496614
2 1363 -4.906617018884418
2 1435 0.6367770614489228
2 1441 9.609099805746759
2 1535 5.341936850930598
2 1553 2.006341809055563
2 1584 -3.652897857022907
2 1619 3.808712978301118
2 1627 -0.685517075607736
2 1697 3.977060594178358
2 1729 7.254194164669961
2 1769 4.641317601193865
2 1795 1.6477248193439582
2 1855 3.8599280073161992
2 1858 2.8224349426985
2 1869 6.0541902687493945
2 1871 -1.320484205741403
2 1928 5.890264565279184
2 2048 9.280426054648515
2 2055 0.2834406557115834
2 2063 -0.1153802471312666
2 2071 4.681664405013571
2 2088 7.087312238533173
2 2097 -0.5833299950953545
2 2100 -6.106304730481984
2 2116 -4.325579621980971
2 2129 4.994998254445225
2 2143 -2.523611651996398
2 2145 -7.949407722170678
2 2170 6.167758965664071
2 2211 -8.494252992471482
2 2216 -2.2139188549543647
2 2239 -6.028230333424059
2 2307 -4.575066619956769
2 2313 -7.510137647835425
2 2333 -0.41845396869818785
2 2354 5.730534270764355
2 2369 3.7743946004515934
2 2375 2.0602870706694905
2 2406 -3.5235393490045013
2 2440 -7.636704248008188
2 2441 9.70128067661333
2 2455 1.569457844206939
2 2497 -0.3940452258953382
2 2578 5.200852371579996
2 2623 -1.065594592596577
2 2687 -0.8775272704208952
2 2688 -9.665245154128373
2 2700 6.001634425684024
2 2735 -5.7242800193200205
2 2837 9.73239652454398
2 2882 9.234630405039916
2 2903 -6.26079535746179
2 2927 6.400627662299179
2 2949 7.833593181333185
2 2962 9.921748570651033
2 3052 5.321312933749125
2 3072 -7.553838794367023
2 3077 2.0166473579419204
2 3083 -8.683966458816528
2 3104 8.887798364033209
2 3108 -6.540720008374632
2 3121 -6.608826444189415
2 3136 -8.503236486166523
2 3160 -3.620538495825036
2 3169 6.928820491726963
2 3236 5.318173685013907
2 3241 9.3722503464218
2 3242 8.800612973614431
2 3335 -9.335572522158461
2 3343 0.5459701296985955
2 3345 1.3774449541487854
2 3394 -6.098320060689037
2 3407 -7.087128020327603
2 3431 2.5421280028127633
2 3553 8.55306783082575
2 3584 -2.044258272682839
2 3587 -9.07631423561956
2 3624 0.21687204349716716
2 3664 5.381796631346724
2 3727 -3.772773694046676
2 3847 -8.057017404177891
2 3880 -7.404695274565729
2 3937 -9.085670195327769
2 4096 2.565300916736433
2 4097 -5.616015549402757
2 4098 -0.5828794432366475
2 4100 -3.9002252658933063
2 4105 0.9147307927654307
2 4106 6.794904757508885
2 4107 7.179787163450776
2 4131 6.758914303274771
2 4132 -6.616613966709899
2 4152 -7.405628341688493
2 4161 -1.6929856606750509
2 4164 1.1824875481123165
2 4192 -5.718988481873528
2 4194 7.050367193265121
2 4209 6.764794121208205
2 4223 -4.521476018421707
2 4224 -0.07709412825854045
2 4248 -5.636906439887062
2 4256 -1.2956126083719823
2 4263 0.7651669935332244
2 4299 8.234675973895975
2 4311 9.618125787175462
2 4352 -1.4733197583848767
2 4353 -2.2528952663935637
2 4368 6.825619638489215
2 4383 -7.304203580615038
2 4415 -0.5317298380678288
2 4418 6.967613315829361
2 4487 3.011616808043783
2 4491 -0.6284447513542286
2 4496 -8.188916428185063
2 4513 5.036607678011229
2 4594 1.3228546636744092
2 4608 -9.150548377039318
2 4620 2.1460115179075157
2 4640 -5.525005304744946
2 4751 -5.580349502582436
2 4815 8.895821390743205
2 4831 1.3678941458004363
2 4895 0.8984605432688006
2 4915 7.336586837602145
2 4927 6.175467572344203
2 4945 2.125960658192847
2 4980 8.485461692260692
2 5013 -7.003458879698985
2 5119 -8.750101780730892
2 5132 -4.4070930972213285
2 5135 7.686462322189552
2 5171 -2.6767195560314594
2 5183 6.025610838995476
2 5312 6.766246858961043
2 5393 6.5985368889130385
2 5407 -3.704516390194719
2 5413 -9.960547909526241
2 5520 3.0340276720396098
2 5631 -4.203752726250221
2 5642 7.008689479202129
2 5720 -1.1871250350149172
2 5760 -1.251145831661617
2 5824 -6.209368630840388
2 5889 -8.408829123261354
2 5961 -9.5208767926035
2 6039 -8.955831005972414
2 6047 -3.8692880227984734
2 6052 9.07569874849624
2 6151 3.1751840366270727
2 6177 -0.8179890241539205
2 6192 9.990589252604273
2 6209 -4.479179920255561
2 6216 3.6586675370955355
2 6247 1.5761316837916706
2 6263 -5.018486082133107
2 6271 -0.4072456341349877
2 6280 0.6570921766262359
2 6287 -6.525904830558442
2 6288 -9.028667105270218
2 6368 -8.600033594970713
2 6400 -4.764591306296014
2 6422 -1.2505557066435387
2 6438 2.60807423512518
2 6444 -0.5934712413796621
2 6455 5.521335159340433
2 6528 2.3369462185150525
2 6672 -1.6243055162078441
2 6762 2.3005754233595095
2 6888 -0.3539573885235683
2 6915 5.031668261334811
2 6999 9.094936429708518
2 7172 9.679242425374987
2 7175 2.8726300372947087
2 7199 5.025940871983787
2 7200 0.367086048412963
2 7310 4.156567028761302
2 7425 -6.2834973057243815
2 7527 0.3823919484932059
2 7594 7.928813342021421
2 7696 2.20893361661388
2 7741 -6.470627072954478
2 7841 -6.617686400769491
2 7859 -7.083373054018747
2 8145 -9.052640316863702
2 8191 8.67107331904204
2 8200 7.060417216718847
2 8202 -7.912668808786229
2 8212 3.4078658293243294
2 8216 6.849179879835713
2 8241 -7.4560417008572655
2 8278 3.4178053699057394
2 8279 -4.875355751339989
2 8280 5.064318450668598
2 8285 7.652149898780966
2 8287 9.524222638474093
2 8295 -4.25999177537715
2 8296 -2.86014051042706
2 8307 1.529692893127164
2 8320 7.528111233831897
2 8321 8.837837886832403
2 8338 -3.850410116721152
2 8341 -2.2081870109233526
2 8351 6.179457530559596
2 8367 -3.17492756072415
2 8422 4.7544958198363005
2 8452 2.8577031917641964
2 8463 -5.4878529440441675
2 8467 -0.4662201569069673
2 8469 4.390989818152098
2 8481 2.1498100090927768
2 8515 1.1976131161616284
2 8546 4.584739540353057
2 8553 9.424095088596015
2 8577 -2.404016038231191
2 8640 3.9497590180546247
2 8654 4.609274659721299
2 8703 9.151848670229292
2 8706 -8.825172749585889
2 8709 5.096155527032916
2 8745 -1.1456211710058657
2 8752 8.0266036463583
2 8793 -5.593190929443265
2 8807 7.326239167569483
2 8862 -4.902315632580725
2 8867 0.8249174162168664
2 8871 -7.173840143210882
2 8879 2.118292843139473
2 8938 -0.41782838771871944
2 8984 0.678493372189573
2 9087 -7.521050830481419
2 9121 7.823248974270868
2 9152 -0.5654389945689768
2 9216 5.697332863785505
2 9225 1.505977852997912
2 9248 9.226572326805716
2 9266 8.921516483666526
2 9288 2.709383016458144
2 9301 -0.563006151075438
2 9349 -8.703285658444916
2 9352 -7.729132789263855
2 9353 -5.90179353805131
2 9360 3.3153027325585427
2 9440 -0.5201805491324922
2 9536 -0.5471834889935074
2 9580 8.304206225772962
2 9739 -4.244253709710177
2 9811 5.112465179070615
2 9963 5.052077875236879
2 9995 5.944550279237891
2 10239 4.246629688243651
2 10240 -7.670787784604986
2 10242 -6.150260866443478
2 10263 -9.120414402519394
2 10266 -5.952229674866427
2 10293 5.125544687459307
2 10320 -5.639811255011158
2 10368 0.22426143885054017
2 10415 -8.018866850827862
2 10501 -0.9013049907168842
2 10502 4.220458967401141
2 10512 9.194595891976768
2 10520 -2.0723987011541105
2 10534 -4.587989110266275
2 10560 -9.353840190961657
2 10705 -1.6863700764286076
2 10755 -5.843705395789551
2 10763 7.073417878969504
2 10804 4.041522740531221
2 11058 4.1135701946125565
2 11304 -4.501383757121189
2 11396 3.485785292117111
2 11409 4.837871918533638
2 11487 5.547333245004085
2 11521 9.389330890714984
2 11637 6.543610789407577
2 11713 2.6192240085937417
2 11809 4.562582174900687
2 11812 2.3557680297281856
2 11867 1.1233405281736601
2 11911 -2.6514695633558283
2 12290 -8.126453803601194
2 12296 5.838583980425252
2 12297 6.605577088659299
2 12321 9.851326560728094
2 12337 4.421610807983958
2 12359 -5.741765533951357
2 12377 6.298029119935546
2 12383 9.303202979698394
2 12392 -3.052339997502804
2 12417 -4.849506566008712
2 12431 4.378406360262819
2 12468 4.570223512090907
2 12484 1.4657865963922827
2 12508 -8.706241228667581
2 12583 -4.901871409729031
2 12595 5.8243774156909325
2 12608 4.172931448342467
2 12691 9.762001108694186
2 12692 -2.2870398418769096
