4096 8192
120 80 9.936927437545222
120 90 7.68923598625862
120 908 1.0380649946478793
120 1206 7.916818414805183
121 327 2.7543109373464656
122 4 5.222701657869163
122 100 2.3132469001673805
122 2262 5.176503854743853
122 2816 7.56135774883437
123 2755 1.4704717292871317
124 5 7.531770744453707
124 201 9.212788794672917
124 300 9.54145060607835
124 609 7.5614986331129765
126 552 8.62989107695724
126 2086 5.007540441426709
126 3641 8.862951883028781
128 0 9.956921387125387
128 4 0.6510864966337182
128 16 1.809499969113716
128 17 6.128111273178226
128 54 7.1520551997739
128 80 5.172127742513364
128 139 2.2247235567815515
128 165 4.729928927682953
128 278 6.889227888848852
128 326 4.578707366548559
128 477 4.30384054920099
128 522 9.131501441104007
128 598 0.0026338223776201097
128 611 4.041326291474939
128 614 6.327091780552282
128 644 5.184685083246641
128 673 3.6787556828805332
128 714 8.653648972266343
128 720 1.512249528586379
128 833 4.704851086372521
128 835 3.5697880109752447
128 941 6.63001380849604
128 1056 6.501686284239684
128 1133 7.708467113671585
128 1161 0.6494878055030395
128 1864 0.38967068385441395
128 2060 1.6234297240078632
128 2079 1.4184500965225477
128 2116 2.4436355731889856
128 2208 9.430413221323601
128 2368 9.780942518066944
128 2642 6.942880010941591
128 2701 3.720002687782231
128 2732 9.640520067362884
128 2785 9.670181641476335
128 2906 8.13721932431497
128 3620 1.5023077508095095
129 2 5.310044862130312
129 24 1.1885294981003702
129 198 8.572577290148317
129 202 9.904175650190535
129 257 3.535841314010555
129 274 5.896875416304709
129 712 3.896773774230656
129 1122 2.610153915789449
129 1218 6.793158225478288
129 1249 3.2929710793016467
129 1312 6.575924186833952
129 1330 8.897775242306672
129 1600 3.5507752098267398
129 1938 0.8099796063327558
129 2104 3.6071847934589574
129 2316 2.716866801985842
129 2344 6.0721945624495985
129 2375 1.4655015315189046
129 2898 9.94632821865785
129 3075 9.521227682908112
129 3171 0.029613244960844387
129 3340 4.127134987695074
130 0 8.644418783717267
130 1 4.286690710371862
130 9 3.308857678416076
130 45 3.281667666688919
130 66 7.487565226999358
130 69 2.1608406163061633
130 258 6.495295275207768
130 390 1.3067898063653416
130 576 4.495962878943488
130 835 1.860938982680428
130 1487 7.703387195910728
130 2049 3.169215347352623
130 2116 7.046324903020446
130 2597 6.297108248199731
130 2816 4.109897741502194
130 3785 9.815915097015779
131 640 6.368159986007683
131 642 0.2208824982709201
131 1058 7.774597700112125
131 3364 3.23951801766074
131 3779 2.668251809564748
132 0 5.666422056506416
132 3 9.451765497320338
132 8 2.8711635356513163
132 74 2.3802645996703733
132 410 3.638066711365142
132 442 1.2713459850107267
132 534 7.026765225949645
132 584 1.374167949417453
132 610 2.5973870385090736
132 681 8.707603517287797
132 713 9.400384757661964
132 772 9.414430810188955
132 1072 4.095228284086917
132 1538 4.668230560157372
132 1936 6.29307830892542
132 2459 4.331799754724845
132 2632 0.3780903704477545
132 2920 8.7536183894507
132 3405 0.37176483705815166
132 3616 1.906938921388297
133 2 2.7242779785824522
133 8 8.91366950951565
133 15 1.6685693722033301
133 132 3.3842568767230152
133 497 2.155408505142132
133 676 3.2458015747572553
133 1044 6.608360740538709
133 2072 6.317440234022776
133 3180 4.844316171306831
133 3376 9.879446466941452
134 0 6.647954779539017
134 139 4.344118185919946
134 147 0.5425688365403003
134 320 9.15644236312856
134 846 8.460273257294341
134 2133 2.4570311124006183
134 2162 0.010997549992929345
134 2496 3.349406099307811
134 2624 4.845063878575985
134 3332 3.798086905598199
135 1288 3.0459681098854596
135 2056 2.8561099790738176
135 3171 9.818944627249577
136 51 8.128581350021197
136 68 8.46436295842909
136 516 0.7864311634685006
136 528 5.57178104705954
136 558 4.7582317090993
136 848 6.557848822483275
136 871 3.0058707825985387
136 1550 5.848014843270112
136 1664 0.7796766254596765
136 2060 2.083526873832764
136 2125 4.3240558713226545
136 2136 5.941497239081909
136 2193 1.5372510259523764
136 2579 4.960661007756665
136 2816 4.768234168062543
136 3164 2.392741910275266
136 3206 3.513400286386524
136 3242 4.596247518242372
136 3675 2.5561777771092298
136 3844 0.6128830804421803
137 126 3.606364897937749
137 257 4.604104950055282
137 308 5.104586879727279
137 796 5.079471477749813
137 1041 2.959127380175859
137 1804 5.274730221121642
137 2051 7.847999366394552
137 2574 8.128142201356203
138 2 2.174107582151459
138 63 9.23449756185242
138 101 5.964147243584125
138 275 0.7279919951127045
138 644 3.2379625802529413
138 1032 7.1742657775958305
138 2081 0.42868412285208657
138 2372 8.793663377719854
139 7 1.2753066815828717
139 632 6.849992967009294
139 643 6.57881610662357
139 1536 7.034462913146228
140 356 6.070805667096271
140 705 3.784482293718443
140 768 9.66295678458172
140 832 1.5137576584693313
140 936 4.821957413159851
140 2065 9.672991753058923
140 3109 9.587616024272181
140 3226 3.3809302208350642
140 3304 9.475847410048985
140 3908 8.81448438194255
141 160 2.8087795413438266
141 644 4.7652827352701355
141 2072 5.119322005649924
141 3731 3.514405049451482
142 162 0.6156568458336931
142 461 9.84737569359945
142 2062 7.042604564700206
142 2696 9.774430931629254
143 7 8.731159367598313
143 249 7.55240205656448
143 3080 0.4295214743428466
144 27 5.316812540178369
144 68 4.889921070680044
144 129 4.651043256955644
144 133 0.753999393629724
144 200 2.613514285320848
144 216 1.0841770112242766
144 276 9.112671371607748
144 302 3.4049959602366444
144 338 0.8803702720083662
144 458 0.10711336159388907
144 586 0.952026903812716
144 774 5.333560249422237
144 803 2.939262772922644
144 1028 9.379285017948755
144 1622 5.489781513772989
144 2342 1.3586267502892246
144 2410 8.261150388395013
144 3117 5.554820497554638
144 3290 0.47003041132908874
144 3329 8.742787328172193
145 8 3.2838245676486166
145 456 5.4457257298417225
145 581 8.840056645608156
145 684 0.9224485998742804
145 1123 1.5174328770888335
145 1483 7.161631206211105
145 1816 8.573097454450636
146 34 0.3043216915504521
146 1024 7.4215321990337655
146 1553 6.387208516758962
146 1573 7.216217396851622
146 2048 3.2440510349810947
146 3776 8.55086493802655
147 454 1.298034830364977
147 1092 7.16108392568199
147 2212 5.4896499896870345
148 13 9.486144067970315
148 100 8.694207568378594
148 748 7.8858292184479994
148 836 8.332329963909725
148 850 8.116246216188843
148 1030 7.575702737709204
148 1074 9.163084355932762
148 1602 2.6446070616197117
148 1680 7.687024589691188
148 1803 2.7111868157443375
148 2093 6.60552364917396
148 2197 5.238545658677651
148 2347 0.8369126008630334
148 2672 7.289591793329357
148 2881 2.31182208650202
149 40 1.9612434651910837
149 384 2.0393869734505863
149 386 6.435820509429666
149 1025 9.104866604181264
149 2329 1.038497771810164
150 313 2.0020736542215625
150 1054 0.5819139170117715
150 1093 0.6711496980431608
150 1395 1.4645130546684415
151 177 0.8954717016563685
151 192 9.765258381169591
151 1810 7.5089277881924605
151 2168 4.470840480202872
151 3377 5.40609638418688
152 36 3.803521804524358
152 60 0.41725853661812917
152 96 0.8581459964874527
152 144 5.167464555761371
152 160 3.3688182816732395
152 311 5.992732329895842
152 2308 7.301227127444494
152 3607 5.310803787940909
153 11 9.44172543053652
153 514 3.1235498020566874
153 776 9.420471639463914
153 1152 3.3092593151667837
153 3520 2.339409877236135
154 4 0.4476655613795355
154 2512 8.287339898275691
154 2680 3.9278750761652304
154 4045 9.929923509348802
156 13 0.7503327291554152
156 340 0.41396248437562844
156 426 2.0832127444483484
156 1257 1.7669651646449547
159 1121 7.80031607681733
160 299 8.498274731472202
160 485 0.04157189582891019
160 502 7.381210570308703
160 532 1.2616486228833612
160 544 5.805172370853202
160 672 6.34138050655436
160 1674 0.7009556298714748
160 1792 9.031512890397297
160 2064 6.958445998600712
160 3192 8.766834956876261
161 54 8.296458948589843
161 678 6.310930455337243
161 1160 7.07608840852204
161 1224 4.789357121058767
161 1384 0.46413524754454594
161 2220 7.362390734678624
161 2584 5.66102217361269
161 3488 2.522406178287552
162 16 4.065836271290856
162 34 8.36897777251203
162 49 4.714918699990578
162 202 1.7730465796521988
162 456 0.5159985798231281
162 531 0.6240795908058228
162 576 9.398283287660478
162 1552 2.4657286575840667
162 2124 6.653308154291434
162 2186 6.575758939305404
162 2249 1.6107696741679811
162 2857 0.6457120267320948
162 3623 3.64443244916877
163 256 8.913233420205337
163 1168 5.348062332701411
163 1388 4.979111110102593
163 2290 3.2455364722475633
163 3328 9.486426612454094
163 3623 8.01058904818454
164 973 2.901326052649542
164 1107 4.05708262726003
164 2560 4.431191180771857
164 2956 7.715596730612648
165 20 5.918219818862517
165 261 6.723106126672517
165 420 4.6984730005239905
165 632 1.3323543024561657
165 1092 3.708034188583551
166 3 4.32368128471592
166 2885 3.6143551766164306
167 1011 9.740219329240153
168 160 6.935746146512401
168 256 5.48776407867668
168 515 8.859775233133888
168 520 2.900475687205218
168 1664 6.8436903609863196
168 1765 5.918394670220018
168 2198 4.205203345804367
169 1542 1.6667019678202921
169 1828 0.3410110179110082
170 234 6.62054169708366
170 272 2.2523592631160816
170 838 2.7765933962397082
170 1042 2.0002240811647787
170 2439 5.853438906265216
171 594 9.527446032737705
172 48 9.915473373945641
172 308 6.340624101863066
172 1736 1.0628053830037731
173 9 2.267363534011466
173 2884 7.407967133135797
174 1301 5.948939257256574
174 2081 7.945755123407191
176 694 0.8823411503353973
176 1122 0.4154592027099868
176 1163 0.7957662494802431
176 2192 7.218354832177502
176 2337 9.813292425969978
176 3076 8.20671814975942
176 3599 2.758232461626963
177 169 1.4175665077541744
177 1556 3.4115804187802103
178 41 5.85911788877369
178 377 6.65667857289722
178 969 6.998904781632728
179 25 0.17820649836945646
179 387 5.131148369814329
179 2848 9.121855853347146
180 571 4.522323250204616
180 2092 3.197907072092648
181 214 7.816137121992704
181 326 1.9036464195856961
183 673 4.517835563298162
184 24 7.642745487059034
184 1064 5.827211594583417
185 1283 7.0359900726702795
186 144 0.3029670110726479
186 176 8.737773843059877
186 1032 6.0479140869776025
189 423 6.519211533880876
189 2336 2.411325129501727
191 1268 6.0843806848596405
192 0 0.4032955459194232
192 16 5.50768730250713
192 17 4.009856321909534
192 31 5.444998977045526
192 133 0.029479169347963463
192 191 2.070796616395488
192 521 8.456577246520528
192 577 4.01223617283998
192 649 9.40919100382797
192 656 3.365438801240055
192 1351 8.022008061293405
192 1421 9.642554747815991
192 1592 4.449462168098947
192 1664 9.433152067118568
192 1698 0.17707799541817337
192 1732 5.019306662762909
192 2016 5.708396296316289
192 2148 1.1445383876828719
192 2260 3.9675578960906375
192 2422 4.30675163750437
192 2865 8.682682392174584
192 3104 0.36375969504892525
192 3336 4.7728731714470225
192 3594 8.12610110351351
193 81 7.381677711699179
193 288 6.939632067203652
193 938 9.05348026159535
193 1640 6.08236528074301
193 2565 5.3840742182737795
194 656 1.029876168108338
194 1037 5.590662978854766
194 1045 2.7689135847758073
194 1458 0.6518935268094395
194 2208 9.366146431678573
194 2515 7.064884210097176
194 3370 8.859505784150372
194 3414 6.407062162050893
194 3485 0.8333581077144436
195 1024 3.3966608973937418
195 1225 3.65175948269027
195 2272 9.31264912439627
195 3033 3.954941049423595
196 4 2.44156440728963
196 2121 6.096293469547448
196 2609 8.400936992312548
196 3136 1.747524300223634
197 101 3.85526444040683
197 864 7.68342983882871
197 2680 3.0984156877127855
198 46 3.242870272439009
198 327 6.038158417645065
198 384 2.86016965623737
198 840 8.619430415970688
198 3022 9.003403229989264
198 3194 4.962191387042539
199 416 9.94806550721572
200 228 7.3978355487167455
200 529 8.64708855488484
200 628 5.749821678125526
200 1056 8.91296346284108
200 1432 3.6863845541570273
200 2580 1.2732634744267979
201 5 2.6520113663059544
201 6 1.3154269488826054
201 136 4.343581585906811
201 322 2.0291468990911254
201 2104 9.18474659704621
201 2208 0.6876273408444589
201 2833 8.788418232712301
201 2891 2.8019089324081903
202 4 0.8338172534323562
202 1838 8.98636388339736
202 2160 1.7077512953232665
202 2617 1.2793034477722631
202 2704 4.484534304490829
203 385 2.9878460071522794
203 1510 4.686479299405648
204 279 4.790561534819328
204 3909 9.446215805827618
205 1040 9.632248150937995
205 1536 1.3999769297853892
206 2827 5.422828280784355
208 1368 4.943190534208499
208 2049 3.8042819941385266
209 148 3.888262790614261
209 262 3.6392696592347673
209 345 4.751805605203648
209 496 9.729394971967514
209 1587 9.970123697119199
209 2465 0.18398745977595388
209 2700 0.24358649319704662
209 3688 9.628068625531675
209 3840 2.770633329828293
210 101 0.38888482824520176
210 512 6.500077999018227
210 1856 1.1493102681001166
210 2600 0.8011308630559955
211 257 9.402049206092858
212 2 3.1443307952415056
212 12 9.985666331721115
212 248 5.730804876093311
212 520 8.563302837479851
212 832 4.616731315318541
213 67 7.652921691094812
213 2114 6.880825371435923
214 784 7.5921821530671885
214 1137 9.438540299891352
214 3360 2.2462156583834982
216 12 5.6637281988155195
216 2322 8.038940208348729
216 2637 7.166542362829061
217 36 8.803553582781788
217 167 6.128723786639433
218 96 6.979266889076687
218 540 3.628698366032559
220 1825 6.479258478480574
220 2051 8.772762144653878
224 338 8.803756133146305
224 595 3.4110516924572334
224 1036 6.1386292894019086
224 1136 5.1334204116769575
224 1345 3.267618493556302
224 1404 6.064792945502603
224 2217 4.0083350617246545
224 3123 0.8857851142364148
225 9 4.934606635075822
225 3086 9.454393480821805
226 518 2.9543966630755705
226 872 3.926211582322807
226 2856 4.000930328075734
227 2600 8.882104950437277
227 2601 7.836462015198263
227 2830 9.401468218585343
228 134 0.31113431732840313
228 3140 4.182582302159675
229 2188 8.930487012595554
229 3079 5.307427937337142
230 3975 7.2582157206934275
231 467 7.919549427276404
231 640 3.5871966562130697
231 1130 2.248900407764387
232 194 4.440375993915876
232 520 4.789212688496955
232 793 9.55041260086942
232 1533 5.059921849901979
232 2818 8.517209671409827
232 3282 6.725825677387526
233 2441 8.907493917088347
233 2633 2.2278212860088322
234 1539 4.211298239844551
234 3088 5.481793941971573
236 1071 6.506822871000085
236 1096 2.8214332640544857
236 2436 9.149489658009664
237 304 3.616046905474067
239 161 4.446579760817748
240 516 1.3185400508597511
240 3860 4.422332605882376
242 24 8.871445408385402
242 304 4.7073111590999694
242 1536 8.846060861559224
243 2461 9.129360035467272
243 2552 4.659048833274509
244 10 5.739472036276495
245 1060 2.0972312952360452
245 2064 6.632595202541402
247 531 5.325771881085592
248 145 9.381685497245387
248 547 8.505736790010058
248 2442 2.8295724625697294
252 131 6.2440163181227035
252 3530 2.893627221352971
254 120 9.196268081035257
256 2 7.641308239695976
256 10 9.50081598359855
256 11 9.62945111674524
256 18 9.93219001120039
256 148 2.423262022489596
256 168 9.729671710671715
256 273 6.20951100586676
256 324 7.018068706881798
256 552 0.9368739857640751
256 608 2.219093493038604
256 645 2.8370065403072897
256 646 6.501637115335255
256 658 1.8268862666070529
256 1103 4.812255764692778
256 1128 8.284428434544253
256 1172 2.3093075716435676
256 1316 7.693203995313375
256 1400 6.183474854055316
256 1542 5.1897382449591785
256 1552 1.0079946021210684
256 1636 2.684267128007857
256 1816 1.5563768911235898
256 2058 9.09990838147084
256 2089 2.227684920023326
256 2184 1.179902150807428
256 2265 7.289404912234055
256 2480 3.596055683959034
256 2637 2.5654911659131474
256 2821 2.8980460278604148
256 2833 2.947302898553369
256 3088 4.182282443367419
256 3163 1.1099427233327475
256 3330 6.915779474144318
256 3511 4.175316033177312
256 3844 8.036199559157044
257 25 8.294587312395299
257 136 1.3209874730836013
257 224 0.7954223491547041
257 268 8.284917794298865
257 272 5.368676533469348
257 553 7.334168627531874
257 624 3.3044524621938898
257 705 3.6494750987975855
257 748 8.221925881235926
257 780 8.223275113815502
257 962 1.8558344861482867
257 1052 7.73875812277362
257 1332 9.379805174514981
257 1728 8.730763961328233
257 1876 1.8209588736661864
257 2386 6.812604994150739
257 2853 1.7853589139500847
257 3196 8.843770693766524
258 16 1.3404838288071974
258 68 5.209775255363671
258 79 7.901085243111724
258 110 1.6363519737657717
258 112 6.404107756782801
258 259 0.27603218480150793
258 285 2.7092187078343866
258 407 6.292768538976057
258 677 3.526211019475988
258 1019 8.023366484735027
258 1030 0.24547104818231857
258 1046 6.663400003038145
258 1229 3.998525817129276
258 1552 4.546786780218542
258 1610 5.277106234080351
258 2056 1.065814299350868
258 2084 7.07309054896891
258 3075 2.4942620805005533
258 3660 7.717222576496678
259 122 2.9222250945425667
259 130 9.949137706937506
259 2080 7.0238784636872085
259 2375 2.1131450009198405
259 3312 9.732301169955335
260 36 4.832923443797421
260 150 0.3341892751156661
260 371 6.4486917880512715
260 1128 3.791453748049612
260 1334 9.707466620898114
260 1698 5.810794064495818
260 1827 5.8619587133135145
260 1866 9.636028251864433
260 1944 0.6630927244984564
260 2916 8.160563877509869
260 3284 9.484018283193906
261 0 6.210172160740566
261 118 3.1878915978478384
