8192 67100
6 1087 8.220446324577587
6 1090 8.520114978119894
6 1250 2.9082581152989118
6 1360 0.019805948978507404
6 1391 8.385767147630094
6 1608 5.204366915981127
6 1641 3.187989884432864
6 1832 0.2858965541760161
6 1873 7.41621196793348
6 1969 7.054452328555129
6 1983 9.7512794104664
6 2047 3.7109936461568713
6 2064 1.5331456851447467
6 2075 2.3591732249358333
6 2080 5.855878940784177
6 2081 8.484129623943396
6 2099 8.784215083805227
6 2103 0.9934105186892161
6 2120 3.58624912264904
6 2134 6.431693190824067
6 2159 9.81202744882191
6 2208 8.041756321027854
6 2214 9.097172506625382
6 2304 9.683002048738162
6 2319 4.1169020533538045
6 2338 8.230476330438707
6 2434 6.560160781219047
6 2596 1.3766625974503344
6 2694 3.586154099007808
6 2764 8.682599363227478
6 2776 0.38739854886947755
6 2809 4.232845762296714
6 2894 0.17237136348716597
6 3012 4.001383261453152
6 3083 7.89338132543544
6 3172 6.783272927999945
6 3263 4.303364119807317
6 3559 2.3869880662954257
6 3637 2.7406391459366564
6 4099 2.5972079741805976
6 4108 8.19298561263895
6 4113 9.40319525327427
6 4129 1.9591859061953054
6 4147 0.2089688372321974
6 4155 0.6939842131778695
6 4191 7.902841654571301
6 4224 6.638093220819021
6 4241 2.0267895638773936
6 4256 9.475716467383112
6 4346 9.038676046459726
6 4383 8.666041698145806
6 4432 7.318739284106038
6 4439 2.06713586155596
6 4496 5.098867776278391
6 4554 3.872121430299438
6 4608 3.1348789940419906
6 4615 7.660621655335159
6 4695 9.141380769089047
6 4720 2.2251719083074173
6 4745 1.9690164544500444
6 4863 3.0215336465583977
6 4897 3.195768728153756
6 4928 5.104583683736438
6 4939 8.472758135014768
6 5225 8.857162309457763
6 5421 1.3804528945569394
6 5695 4.516375473319738
6 5713 8.43433593714716
6 6278 4.197060597760087
6 6464 3.7280834500845126
6 6963 1.261960696647656
6 7368 7.841871569400918
7 4 5.981742373850237
7 9 3.790081338326826
7 17 3.8228274705297824
7 38 8.568623456442433
7 44 6.077987317692157
7 128 1.2937830589526078
7 152 4.995725393371936
7 157 6.906881905470913
7 160 0.6836285537397069
7 164 2.7454039091931657
7 232 5.03466629705154
7 264 9.778786317201028
7 265 1.9174207859193881
7 290 3.7149160271413626
7 292 3.9189417041090193
7 322 0.9795283346126782
7 400 6.011805478027389
7 456 3.5416804383346867
7 512 4.0640353236904705
7 693 8.3934438468659
7 787 4.240081305274482
7 1088 4.130717979385766
7 1286 6.637649031290764
7 1313 3.350830322505658
7 1376 2.6957932769103077
7 1453 8.336399964326896
7 1504 5.772258768616256
7 1535 7.151787658747859
7 2001 7.672822452611871
7 2057 8.488665428615292
7 2081 1.5672357518485536
7 2096 4.54075230330413
7 2115 1.7979294032180582
7 2563 0.5664441997234326
7 2628 7.760771420160761
7 2688 8.179573068325992
7 2691 2.4525596850951015
7 2752 5.922678377989189
7 2819 8.56255678194604
7 3151 3.326278583224611
7 3238 9.649878498603462
7 3557 8.227262356370705
7 3648 3.6753089553314098
7 4106 6.779101164335385
7 4177 9.305002342088873
7 4355 1.8411385686065973
7 4637 7.706944461344952
7 4685 2.7535615946132475
7 5167 3.945715954392054
7 5335 2.6123618655943606
7 5431 6.432292660917399
7 6207 5.610096900194684
7 6426 6.622106651015552
7 7300 9.8017863112896
8 0 6.3984754702534055
8 1 5.2795374424408585
8 2 6.543139367676456
8 10 7.611880367518877
8 17 4.224823970596257
8 30 7.663764284527464
8 34 4.12501573473808
8 47 3.3737244222998464
8 48 6.753602828637243
8 64 8.28729106686636
8 93 4.2286081278947005
8 114 3.3974118145142898
8 128 7.016186968430932
8 130 5.6012273142988045
8 137 3.072749192417308
8 148 3.9976111213602437
8 156 8.72720291499332
8 193 9.432345945689217
8 196 9.136234855723195
8 256 0.600326586229023
8 259 4.049438521839971
8 280 3.4013903878183003
8 297 2.886955866270534
8 344 1.3815883928124684
8 357 1.832204859017058
8 361 8.092054124016736
8 455 1.757707975782945
8 456 1.86978341929817
8 499 4.467104462089182
8 511 9.581841206619709
8 526 9.30713357214938
8 529 4.917248021154078
8 531 3.2215997499088624
8 535 1.807464490930757
8 543 6.359813834355263
8 591 7.094737697086022
8 612 6.356796202080322
8 655 3.7976971665464943
8 703 5.8942007960385565
8 767 1.2141642076412784
8 769 4.1090027703980745
8 788 4.420511463116291
8 831 5.867857702905962
8 834 1.51585355995686
8 839 6.434574367829711
8 847 1.1904263023952255
8 1041 2.1580913126967882
8 1071 3.4419435544413024
8 1075 8.899579982228554
8 1091 0.5454353725970584
8 1100 9.159039348833403
8 1151 9.85059534483003
8 1159 3.0919097813041
8 1183 1.8880457259704553
8 1191 4.538592649233694
8 1221 6.909168350881584
8 1233 4.11895168793286
8 1236 0.36716658435819505
8 1286 6.713093789499375
8 1335 9.86058373389255
8 1340 6.613603237326572
8 1344 6.725625780850574
8 1407 0.4837907629589189
8 1410 2.687244500062629
8 1543 7.925572534634565
8 1567 7.951031072331931
8 1612 8.919618293172412
8 1648 3.937105737812262
8 1699 7.283596721392845
8 1704 3.0458030931222146
8 1794 8.651946366103157
8 1799 2.4275212604447063
8 1919 1.6433367404450283
8 2086 1.9897943700771104
8 2111 3.8895762419884883
8 2145 6.164200221118917
8 2147 6.549480418660776
8 2148 1.5868290657555717
8 2183 6.531045224891159
8 2191 2.4047023005289847
8 2192 3.637352111710317
8 2226 8.288768265053696
8 2313 1.485340930646577
8 2368 0.06961574117908209
8 2391 0.05004842739674609
8 2411 5.2227603135993945
8 2432 7.086885266809838
8 2513 3.2906112379709174
8 2564 1.436085448653165
8 2594 9.966716696805081
8 2624 3.4720988208479087
8 2825 8.507859136959933
8 2857 4.708782719791905
8 3057 4.157155825944003
8 3073 1.5224827105360228
8 3076 3.7902666859309155
8 3081 2.620503531417228
8 3289 8.275375773416219
8 3328 0.027638829393354936
8 3337 6.880875761869464
8 3344 6.560329810413973
8 3347 3.665570166002511
8 3363 9.39427674381926
8 3459 9.81759130848211
8 3519 8.790427872852504
8 3549 5.536452580751831
8 3598 2.8506314866084037
8 3600 4.693862854243044
8 3786 2.5392399242967887
8 4097 8.619766672615917
8 4107 3.7337037998515434
8 4116 0.8355769047266137
8 4161 6.693721012443782
8 4201 4.750106253543209
8 4202 5.8494493086444335
8 4210 0.30535633051114064
8 4234 3.81040692645953
8 4236 9.397952478023056
8 4295 0.9973665759777284
8 4320 4.755817985355839
8 4420 9.559406309695
8 4432 7.324310741907358
8 4657 9.922526795473903
8 4700 3.0115314850645913
8 4777 7.119670225007394
8 5119 1.463743018698055
8 5122 8.029265054693012
8 5124 8.506999761428368
8 5151 4.552643128209773
8 5153 6.150312737990231
8 5207 4.187746841608423
8 5409 3.3013249922915078
8 5423 4.381734977742067
8 5515 8.326106280248634
8 5568 1.4952261731670091
8 5665 8.988603395363578
8 5667 8.184954643668709
8 5685 8.514703689529926
8 5725 3.3640406388481194
8 5732 2.819467661571445
8 5795 7.095576118555491
8 6017 9.913201727702495
8 6084 8.182979714554202
8 6111 6.356139789276824
8 6144 2.185662219284026
8 6148 2.8346050450528795
8 6178 0.019323352083602252
8 6179 4.163798284717243
8 6210 5.911038361552736
8 6225 0.8336467556438931
8 6369 1.2823220433829963
8 6399 8.115788003241033
8 6405 8.015886353827074
8 6414 9.187821364508515
8 6420 6.682317278382676
8 6550 4.6115139428844865
8 6661 8.568347581308462
8 6703 0.7477390771518766
8 6929 1.2789563889884237
8 7300 1.7222694833138774
8 7505 7.7481436466194085
8 8065 4.027930022929141
9 11 7.788718504606354
9 16 7.074134595298345
9 22 0.08152970513756519
9 37 9.219088224450493
9 39 5.509286831027743
9 81 3.5276164383043964
9 92 7.60163343211281
9 117 8.68154093725844
9 150 6.061777313689365
9 159 5.27750362385269
9 192 0.06317439923510082
9 250 9.855878603093682
9 257 1.6332785805116679
9 258 9.362421075535421
9 269 3.642854881033093
9 320 3.9326203261827186
9 324 3.6311607216128214
9 347 6.560819549763554
9 386 8.889056689221604
9 418 5.264882468256731
9 524 3.221229661326884
9 551 6.19819509311538
9 642 7.125423160359766
9 651 7.025993261475905
9 652 5.785565489123799
9 767 4.750443442876394
9 782 2.6924253871567294
9 839 0.9907664358042922
9 905 0.2834299949532859
9 1032 8.713666724240808
9 1091 2.6327316094317754
9 1103 5.605897210932022
9 1108 9.716112649692294
9 1153 8.636755774315928
9 1179 5.254421645702517
9 1280 4.253438085197606
9 1285 8.765633410556964
9 1416 7.81577785540609
9 1568 4.403777070012728
9 1587 4.905926068350986
9 1618 5.603307185239039
9 1762 8.320436280884723
9 1868 9.06924787955288
9 1905 7.743098989009896
9 1968 0.46736233483666845
9 2105 4.105452828063143
9 2120 3.266944843806371
9 2133 2.780051173847733
9 2224 1.6723330942050474
9 2278 3.9205924555002856
9 2347 3.644221344786226
9 2440 1.2185736215144316
9 2498 6.434537674009562
9 2567 3.6303430695474646
9 2623 0.9905284622902732
9 2690 7.582892662044496
9 2759 8.494838074545864
9 2855 5.1311099344766316
9 2983 8.86769878354832
9 3099 4.259824633811479
9 3202 9.281645150692828
9 3300 4.127674393815442
9 3414 7.841565555823768
9 4097 5.264983781910555
9 4103 3.4336232485005147
9 4107 9.266729057795883
9 4115 2.9508195205704366
9 4160 4.1269596474556245
9 4167 8.346021985937158
9 4169 7.878273181114572
9 4223 2.088370700719384
9 4303 6.738838185727486
9 4403 7.705129461610067
9 4421 2.9652169986464005
9 4679 3.2567993026774458
9 4735 2.725717976905302
9 5091 9.585624582620966
9 5134 4.059815951145488
9 5388 5.539649320726055
9 5412 8.653331864963844
9 5552 6.550264705898975
9 5635 0.6240634346164631
9 5648 1.1733736417463947
9 5656 4.108493423101866
9 5908 0.30401235904600754
9 6053 8.789682058534797
9 6209 6.744687763633291
9 6213 8.543565274959626
9 6355 9.535438423691003
9 6573 1.7589708156843054
9 6616 3.2611042891437503
9 6917 3.0530880410786185
9 7032 8.282683540969913
9 7327 9.003667842889685
9 7490 3.6817185452742263
9 7685 1.5366746161700962
9 7715 1.431683650439518
10 0 3.847322726019139
10 6 6.09112478995746
10 8 3.2605622098175404
10 19 7.875347447421013
10 46 1.3509607021587888
10 67 9.323553670835638
10 98 1.6407949251665954
10 128 8.413151962666461
10 176 1.2156243276643741
10 194 3.47071420761234
10 197 6.981632130786486
10 282 0.6450889888641165
10 328 3.7222863215861546
10 352 3.8584933832872945
10 407 6.160351877233437
10 410 0.7944288335326499
10 520 5.119433175509027
10 525 2.360900054227355
10 545 0.0804292055698741
10 601 8.553794972227125
10 674 4.099671752037567
10 769 5.594447440372525
10 935 2.659315627966042
10 953 2.9306138612746646
10 1027 3.7264927134611137
10 1034 1.4618448616940471
10 1060 1.5927565213158412
10 1075 7.9133940855280755
10 1138 5.850057290022268
10 1152 7.837131775738852
10 1153 9.866407362846779
10 1185 9.391072759967521
10 1264 9.271479706368867
10 1281 8.664729532308456
10 1295 6.441778795884224
10 1332 0.0009933133055561871
10 1407 6.706112651045873
10 1415 7.886978683133961
10 1508 0.3216184064927208
10 1552 5.780430934402119
10 1568 6.859157071831915
10 1579 7.627308422562428
10 1922 7.8721601861941695
10 2001 1.7080714970030375
10 2047 1.3427449966951832
10 2079 2.3448160341682565
10 2086 3.615321364692594
10 2245 6.917357577149992
10 2304 1.9157329005980528
10 2339 6.861718674409168
10 2480 1.6617822857194364
10 2599 3.027022207306903
10 2656 8.758611483307297
10 2687 0.5506405889229027
10 2818 6.185925335915591
10 3297 6.072192088358626
10 3427 2.5678725901817256
10 4123 7.993717159678378
10 4162 6.5272728619962805
10 4197 4.839195534363549
10 4232 2.147850419142885
10 4287 7.856965378793199
10 4355 3.7421663519325756
10 4448 4.645112308126307
10 4546 0.9529320701953514
10 4804 1.4544329818086432
10 5144 4.949306324403877
10 5152 5.44007302681934
10 5154 6.043883447034949
10 5223 7.220224510100609
10 5247 8.845022329148595
10 5451 8.465713292073893
10 5656 2.53320066077261
10 6219 2.9716347716647107
10 6238 1.138443519991723
10 6407 0.925300101077029
10 6420 6.240792342905269
10 7323 7.640568146886144
11 8 6.396929794847498
11 16 4.768770288136363
11 33 1.250782115882627
11 49 8.762462671876786
11 85 0.20991023676301457
11 114 8.418587669331467
11 129 4.745116489761319
11 137 6.262433221772853
11 143 7.4350933176912495
11 159 2.144503762658533
11 216 9.938007603956583
11 278 0.6154278010595937
11 564 7.95407517097257
11 652 4.582781824804249
11 783 6.4755471081880565
11 1024 5.549528377996291
11 1027 5.742960110405221
11 1047 1.0137287182610222
11 1072 0.021163514761067814
11 1152 2.5894629688206616
11 1162 7.945358390047734
11 1305 9.772846746915029
11 1351 6.660118245532583
11 1610 9.581307207665649
11 1928 7.2054190287670945
11 2057 5.472062431935866
11 2079 6.6152771668603005
11 2095 2.9172155896736154
11 2205 6.897810319060791
11 2251 9.900080453238981
11 2769 6.626757875788396
11 3075 7.68125038581263
11 3135 9.858467886043435
11 4102 7.381884976051156
11 4104 7.526031535781645
11 4133 4.62908337577198
11 4479 4.219520776063925
11 4657 0.04391907148340701
11 4879 0.6611849818734705
11 5138 3.5411781925752783
11 5717 5.840902433688297
11 6207 4.304985363961511
11 6705 2.406290799095755
11 6736 4.6755031821348965
12 1 8.732577305537344
12 2 1.2835574127447835
12 4 4.84287911644648
12 16 0.8005576551426197
12 17 9.282122103688405
12 24 7.3819316801468124
12 65 9.834390234510366
12 70 6.849466683568684
12 80 2.5216055489980906
12 101 9.549833289983011
12 130 4.394824425921133
12 136 1.663742471462022
12 170 9.1905026371936
12 269 3.1534534447876794
12 393 3.403547156002097
12 519 4.417522277850705
12 520 3.5094145501026497
12 524 7.448942233749935
12 528 6.010773751759299
12 578 8.012059035512209
12 611 7.659626186274011
12 674 6.226552028235382
12 708 3.862108729219953
12 899 5.950552594617045
12 1032 5.001941874712371
12 1055 2.33415100294995
12 1067 4.995832768789982
12 1072 4.62469407079074
12 1078 3.274174224641826
12 1089 8.848227925686658
12 1152 3.8208405245217336
12 1288 6.009959880357179
12 1431 5.160356747994826
12 1536 2.322543083501223
12 1601 9.96651746869741
12 2057 2.2901554246783395
12 2077 4.999956818012139
12 2092 8.78856374296879
12 2195 6.425957930951763
12 2224 4.317897066821374
12 2303 0.11439982761854428
12 2313 4.294551967682784
12 2566 2.3677299133486995
12 2574 1.0273975150661896
12 2730 8.963850489735826
12 3075 7.865748322786711
12 3084 9.019812141663907
12 3336 8.162522190845875
12 3472 7.400799464739948
12 3487 9.435649089659638
12 4109 6.203758521733148
12 4160 9.748971857182621
12 4168 8.807708373472481
12 4176 6.962270015357412
12 4361 9.18943314326932
12 4485 5.035984699570183
12 4644 8.029172704147712
12 4672 4.587269067576747
12 4740 5.253456817508514
12 5122 5.2692035219149425
12 5232 4.4007609170675295
12 5400 3.9330039312358576
12 5632 7.402973136770879
12 5919 4.362365930177152
12 6145 4.824587748082013
12 6210 6.008034598769802
12 6212 6.320939513196966
12 6239 6.382456343371226
12 6271 0.886993383891671
12 6402 7.382240087844577
12 6828 4.581848518931456
12 7094 9.816855382192678
12 7176 9.88391412290879
12 7205 0.8237248239312767
12 7494 9.513268724779813
13 1 2.7229718091450907
13 8 1.166080897989602
13 20 9.179937487003135
13 29 1.4172386338678522
13 45 6.947252046535195
13 97 3.756318972032476
13 128 3.7925294516033006
13 257 2.07264198850312
13 262 1.7312340737127752
13 267 7.489749956364598
13 531 2.5857716950345555
13 573 7.156260941679595
13 740 0.9540949047056879
13 1079 3.7397144819482318
13 1129 9.27795983322354
13 1289 4.462405124875975
13 1296 7.350108466949527
13 1307 9.758413799946567
13 2191 4.081474931293082
13 2423 3.3334890527117187
13 2693 4.71869324684142
13 2712 0.6266154975237037
13 2720 4.700594929711147
13 2900 7.134747734436414
13 3018 7.417592122575338
13 3124 3.3697180011622816
13 3138 4.928294569708639
13 3205 8.138737188843896
13 4103 5.336629326122171
13 4220 7.920682507216305
13 4308 2.1299558010690536
13 4392 1.5424155412092633
13 4426 3.9600832708162015
13 4607 4.885332702540951
13 4619 5.328579104920262
13 5076 1.474089329440943
13 5128 9.116392018442117
13 5161 7.330163252626326
13 5697 1.4426442006130935
13 6224 5.83096684396074
13 7210 2.567535008100096
14 4 7.864638799720916
14 42 5.80041111207909
14 117 9.247025182151024
14 144 1.717101099114755
14 190 7.0931665636901595
14 238 7.612528046370369
14 529 7.511959902981325
14 604 0.31508544093079016
14 617 6.0211368919333506
14 707 9.67703655407968
14 983 6.81834410044255
14 1679 2.0684524361073198
14 2053 0.3989330994471507
14 2095 3.1756161316632636
14 2175 5.18114382560111
14 2249 0.44967463734764346
14 2432 5.18492148698079
14 2511 3.725171009960416
14 2688 5.301483829671101
14 3075 3.222081811239448
14 3327 3.57604621233519
14 3328 0.622857882609783
14 3775 0.38296379055206664
14 4157 1.9522124482816527
14 4160 4.08232896581902
14 4163 3.6629583976000024
14 4191 5.152579899992488
14 4615 1.099485438678266
14 4643 6.847334608579825
14 4645 6.574809613777479
14 4761 8.557382565498063
14 5159 1.0237516892678078
14 5251 6.742072270929334
14 5376 7.549476386007368
14 5768 3.9353537421080964
14 6312 4.798346147407143
14 6484 0.43358505920159773
14 7225 1.332235147982731
15 5 1.5924871414646946
15 64 1.0565888739685458
15 135 2.849824755406143
15 200 8.461391859775045
15 336 0.741467316500678
15 641 3.4902400089018535
15 820 6.504781631636907
15 2052 3.1575163834292796
15 2367 7.484479123921817
15 4121 9.750067304242311
15 4136 5.263749583531981
15 4225 7.903286239884887
15 4383 7.90763896495859
15 4776 7.495020804404339
15 5403 5.514993541545479
15 6902 7.640447499065287
15 6992 5.316351994467255
16 1 0.31604620238769643
16 4 8.457485392524372
16 9 8.808216182988659
16 10 8.102993516422686
16 18 6.274063408208907
16 24 2.5594176651504164
16 34 4.742196956217203
16 64 3.1400165558910533
16 80 3.6483688398580396
16 86 7.38050874755983
16 96 8.48939510201604
16 102 8.671318638246955
16 116 4.410370973629634
16 128 8.472333980997876
16 129 3.971387761934495
16 151 9.130582117883993
16 153 0.06831438380779375
16 170 4.778727715142147
16 201 8.935170543548761
16 232 0.25094933627706095
16 257 1.3450801499657272
16 260 3.2769196204157094
16 261 1.0103566808094089
16 269 9.769828660509775
16 271 8.677553248382408
16 272 7.4720052917094435
16 280 9.344509756030542
16 306 9.47847392045878
16 315 6.242612006004146
16 340 2.1512998891952417
16 414 8.699619752289836
16 417 9.422404791602158
16 480 0.7404115356369645
16 494 4.1228666044728
16 511 1.7907046099451818
16 527 2.8727966541547345
16 547 8.330992350325237
16 555 6.051348524462494
16 557 5.771237262208864
16 559 5.37444943936163
16 626 2.0195134803775994
16 631 8.164248318582672
16 655 1.0367448915315791
16 663 8.960348306935261
16 672 0.7140562685495377
